11,0.01376506,0.009300165,0.002779249,0.03124905,0.0005940204,0.0003558978,0.01255762,0.01170944,0.006067358,0.0002513755,0.0009537226,0.0001569138,0.001009945,0.0002319702,0.00105022,0.01824997,0.001707636,7.640064E-05,8.18472E-05,0.003104489,0.0001505273,0.02134319,0.02611645,9.556741E-05,0.001278806,0.0009123544,0.001636179,1.245884E-05,0.001557078,1.723331E-05,0.0002476218,0.001220467,1.23542E-05,1.386952E-05,0.001315996,0.001229861,0.0009264447,0.002434809,0.01071997,0.01223123,0.01028003,0.001563472,0.01552647,0.03527594,0.02855475,0.0003958356,0.0241728,0.001420006,0.02064388,0.01224899,0.01136419,0.001663131,0.0114731,0.02390394,0.01326144,0.03298762,0.003290662,0.000247927,0.02836435,0.01316705,0.0102844,0.1084886,0.0003094776,0.004637497,0.007270063,0.007555514,0.01594014,0.02137535,0.001830345,0.01148765,0.004627045,0.006574499,0.03256122
12,0.01446222,0.009780535,0.002917553,0.03284831,0.0006253073,0.0003771534,0.01320631,0.01230895,0.00640828,0.0002622515,0.001068707,0.0001640902,0.001063446,0.0002473854,0.001148736,0.0190115,0.001799125,7.981707E-05,9.124123E-05,0.003229638,0.0001665218,0.02228695,0.02709747,0.0001045541,0.001347588,0.0009805986,0.001716364,1.358119E-05,0.001634839,1.808807E-05,0.0002631555,0.001278702,1.360442E-05,1.407863E-05,0.001377175,0.001279016,0.0009608245,0.002532044,0.01120033,0.0127108,0.01072268,0.001633644,0.01615489,0.0357136,0.02915732,0.0004165823,0.02436707,0.001480587,0.02116325,0.01218027,0.01122302,0.001734069,0.01157109,0.02404431,0.01267992,0.03171857,0.003225,0.0002455939,0.02763801,0.01333752,0.01014157,0.09670793,0.0002857745,0.00399389,0.006665035,0.007333832,0.01555928,0.02023252,0.00109488,0.0105072,0.003149018,0.004744239,0.02823667
13,0.0146854,0.009932074,0.002961233,0.03334055,0.0006357759,0.0003798333,0.01341693,0.012006,0.006506935,0.0002631781,0.001211194,0.0001659354,0.001099092,0.0002537233,0.001296245,0.01907965,0.00183641,8.059682E-05,9.925128E-05,0.003227393,0.0001716533,0.02226848,0.02721125,0.0001113136,0.001370042,0.000967415,0.001735023,1.444972E-05,0.001647163,1.758621E-05,0.0002665547,0.001315842,1.450951E-05,1.372913E-05,0.001384613,0.001280883,0.0009615646,0.002542472,0.011253,0.01269221,0.01079369,0.001645755,0.01617523,0.035085,0.02858665,0.000420481,0.02376066,0.001487439,0.02106199,0.01177188,0.01076659,0.001747342,0.01128285,0.02349542,0.01173887,0.03007086,0.003110182,0.0002391608,0.02632082,0.01311493,0.009722404,0.08340494,0.0002617709,0.003564199,0.006189256,0.006905608,0.0150154,0.01926614,0.0007427884,0.01053946,0.003684168,0.006208184,0.02911848
14,0.01485897,0.01004707,0.002995913,0.03371308,0.0006442094,0.0003811366,0.01358317,0.01212797,0.006578978,0.0002631193,0.001348203,0.0001673049,0.00108506,0.0002592182,0.001434919,0.01905578,0.001866262,8.099362E-05,0.0001101728,0.003197896,0.000184724,0.02202868,0.0272334,0.0001221835,0.001385654,0.001024637,0.001744971,1.581276E-05,0.001646374,1.703421E-05,0.0002685539,0.001347701,1.587862E-05,1.335039E-05,0.001382422,0.001276882,0.0009588233,0.002544226,0.01125516,0.01264028,0.01080738,0.001650681,0.01611715,0.03445101,0.02800199,0.0004225107,0.02312003,0.001490221,0.02096657,0.01140233,0.01032439,0.001754472,0.01093701,0.02294401,0.01150224,0.02934798,0.00309357,0.0002390669,0.02532484,0.01297045,0.009335211,0.07155907,0.0002473718,0.003369018,0.005951092,0.006510379,0.0147924,0.01903977,0.0006690234,0.01167969,0.005721082,0.009027287,0.03723789
15,0.01505893,0.01018127,0.003036293,0.03414438,0.0006538286,0.0003829956,0.01377285,0.01226741,0.006660565,0.000263455,0.001505532,0.0001690063,0.001072566,0.0002651305,0.001618738,0.01904947,0.00189829,8.14726E-05,0.0001231541,0.00317774,0.0002031694,0.02180539,0.02732451,0.000134272,0.001404044,0.00108017,0.001759062,1.734724E-05,0.001655514,1.652705E-05,0.000270655,0.001381555,1.765742E-05,1.307315E-05,0.00138357,0.001275507,0.0009571115,0.002549776,0.01127968,0.01262061,0.01082716,0.001658308,0.01606323,0.03397665,0.02751583,0.0004254245,0.022572,0.001497295,0.02090491,0.01109116,0.009940805,0.00176462,0.01062316,0.02250824,0.01213946,0.02944492,0.003148296,0.000243521,0.02462138,0.01287834,0.009009461,0.06199626,0.0002406373,0.003320532,0.005884447,0.006243705,0.01475635,0.01917125,0.0006547613,0.01299135,0.006205639,0.008882015,0.04245823
16,0.01499202,0.01013721,0.003022904,0.033981,0.0006518354,0.0003780448,0.01371824,0.01218713,0.006627826,0.0002593215,0.001648681,0.000167707,0.001041272,0.00026629,0.001813451,0.01872238,0.001896037,8.048035E-05,0.0001326083,0.003104008,0.0002179786,0.02120192,0.02700018,0.0001427393,0.001397509,0.001104558,0.00174237,1.843279E-05,0.00163607,1.575339E-05,0.0002676767,0.001391534,1.901245E-05,1.265099E-05,0.001360673,0.001253741,0.0009400423,0.002515561,0.01112865,0.01243022,0.01066109,0.001638566,0.01574188,0.03321166,0.02676545,0.0004212263,0.02184305,0.001483367,0.02059558,0.01074192,0.009505048,0.001743512,0.01015433,0.0218878,0.01345506,0.03007966,0.003256242,0.0002509074,0.02404676,0.01273255,0.008656816,0.05361391,0.0002458279,0.003589281,0.006129932,0.006018345,0.0150229,0.02004287,0.0008867173,0.01541618,0.008372247,0.009922419,0.05041127
17,0.01467372,0.009925518,0.002958425,0.03326612,0.0006387846,0.0003668527,0.01343188,0.01190026,0.006491464,0.0002512182,0.001771272,0.000163556,0.0009938965,0.0002628259,0.002013424,0.01812358,0.001861497,7.818389E-05,0.0001381517,0.002991644,0.0002287031,0.0203297,0.02631031,0.0001483647,0.001369341,0.001107099,0.001699976,1.90535E-05,0.001592376,1.47684E-05,0.0002601177,0.00137912,1.993676E-05,1.218293E-05,0.001318888,0.001215196,0.0009095198,0.002446066,0.01082998,0.01209625,0.01033403,0.001594466,0.01519282,0.03227078,0.02583259,0.0004107406,0.02102769,0.001451265,0.0200689,0.01039812,0.009052786,0.001693827,0.009589318,0.02116042,0.01600022,0.03198344,0.003489608,0.0002659953,0.02366908,0.01255293,0.008321492,0.04676946,0.0002650877,0.004206243,0.006693568,0.005873392,0.01566559,0.02159743,0.001708292,0.01864521,0.01198732,0.009949781,0.06028021
18,0.01444567,0.009775474,0.00291178,0.03277528,0.0006295645,0.0003580684,0.01322498,0.01168331,0.006403285,0.0002450369,0.00190541,0.0001603611,0.0009546133,0.0002607733,0.00225484,0.01767922,0.001838794,7.647851E-05,0.0001423872,0.002919047,0.0002382536,0.01973422,0.02583927,0.0001534192,0.001352524,0.001113415,0.001672516,1.956662E-05,0.00156281,1.393804E-05,0.0002542643,0.001375684,2.015051E-05,1.196126E-05,0.001290688,0.001189669,0.0008862508,0.002394789,0.0106272,0.01186888,0.01008728,0.001561941,0.01476139,0.03177051,0.02523391,0.0004034766,0.02052718,0.001431965,0.01970412,0.01021353,0.008768503,0.001657197,0.009207808,0.02074194,0.01930724,0.03488553,0.003774771,0.0002846411,0.02373419,0.01247748,0.00816295,0.04277022,0.0002917282,0.004880454,0.007307135,0.00592092,0.01646145,0.02318256,0.003466052,0.0207099,0.01261622,0.008468993,0.0632088
19,0.01431775,0.009691455,0.002885054,0.03252752,0.0006246556,0.0003519029,0.01310699,0.01154488,0.00636723,0.0002408898,0.002048961,0.0001582244,0.0009238092,0.0002603823,0.002535369,0.01739748,0.001830114,7.541819E-05,0.0001425731,0.002884784,0.0002390711,0.0194098,0.02558702,0.0001562937,0.001346968,0.001114848,0.001659192,1.977047E-05,0.001545831,1.325826E-05,0.0002503573,0.001382441,2.013226E-05,1.19205E-05,0.001274384,0.001178477,0.0008706997,0.002362169,0.01051609,0.01173766,0.009927562,0.001540977,0.01445469,0.03167219,0.02494377,0.0003993664,0.02031372,0.001425352,0.01951475,0.0101613,0.008654912,0.001636331,0.009031294,0.02061405,0.0217324,0.03798404,0.004006214,0.0003001427,0.0241574,0.0124772,0.008184763,0.04157514,0.0003182264,0.005412611,0.00781556,0.006093656,0.01717379,0.02446617,0.005548371,0.02136606,0.01132869,0.007397849,0.06061161
20,0.01440172,0.009747347,0.00290122,0.03276414,0.0006290314,0.0003510114,0.01318092,0.01157497,0.006426972,0.0002403904,0.002219872,0.0001584154,0.0009078261,0.0002637617,0.002875146,0.01738047,0.001849557,7.554903E-05,0.0001383558,0.002905624,0.0002296385,0.01946511,0.0256929,0.0001588078,0.001362119,0.001119819,0.001670955,1.986332E-05,0.001552139,1.281151E-05,0.0002503038,0.001409537,2.018695E-05,1.206686E-05,0.001277642,0.001187548,0.000867971,0.002361873,0.01055347,0.01175518,0.009916076,0.001541214,0.01434917,0.03199398,0.02499422,0.0004010975,0.0203757,0.001438094,0.01956341,0.01020858,0.008690211,0.001643038,0.009072979,0.0207794,0.0226263,0.04096691,0.004155501,0.0003112825,0.02479351,0.01255345,0.0083502,0.04233117,0.0003344057,0.00554088,0.007994997,0.006326427,0.01755055,0.02498737,0.006452295,0.02047934,0.008726523,0.006184299,0.05336044
21,0.01461732,0.009888141,0.00294427,0.03329443,0.0006392263,0.0003532999,0.01337434,0.01170905,0.006542498,0.0002419851,0.002409948,0.0001600638,0.0009004091,0.0002695345,0.003264629,0.01750799,0.001886199,7.638156E-05,0.0001289623,0.002953928,0.0002102618,0.01971806,0.02598941,0.0001608662,0.001388765,0.001124658,0.001695762,1.98568E-05,0.001570961,1.249917E-05,0.0002525524,0.001449142,1.966782E-05,1.225337E-05,0.001290314,0.001207163,0.0008721919,0.002379155,0.01066675,0.01184415,0.00998682,0.001553037,0.0143411,0.03246263,0.02516778,0.0004060914,0.02052187,0.001460601,0.0197203,0.01026262,0.008772101,0.001666115,0.009211579,0.02104511,0.02201657,0.04340623,0.004216114,0.0003179239,0.02540417,0.01263714,0.008553132,0.04371034,0.0003384663,0.00534635,0.007888139,0.006523535,0.01758843,0.02483197,0.006178949,0.0188428,0.006541651,0.005198427,0.04508078
22,0.01467562,0.009919606,0.002955932,0.03346012,0.0006425782,0.000351764,0.01342433,0.01171713,0.006584543,0.0002409163,0.002575895,0.0001600078,0.0008833581,0.0002724238,0.003651739,0.01743696,0.001902277,7.635869E-05,0.0001156456,0.002964436,0.0001849013,0.01972815,0.02598535,0.0001613609,0.001398804,0.001117688,0.001699739,1.958989E-05,0.001570642,1.206463E-05,0.0002519961,0.001472945,1.851292E-05,1.22366E-05,0.001286248,0.001212262,0.0008668989,0.002370579,0.01065242,0.01179742,0.009946282,0.001547093,0.01415736,0.03253294,0.02504025,0.0004063322,0.02041369,0.001466042,0.01968339,0.01019034,0.008750976,0.00167105,0.009221615,0.0210479,0.02042602,0.04504854,0.004229769,0.0003218638,0.02570757,0.01259866,0.008647795,0.04430375,0.0003359059,0.005144654,0.007720068,0.006560729,0.01744862,0.02451131,0.005927188,0.01774208,0.006882778,0.006449734,0.04295377
23,0.01485345,0.0100285,0.002992223,0.03388546,0.0006512238,0.0003530561,0.01358391,0.01182003,0.006673348,0.000241611,0.002770763,0.0001613063,0.0008734072,0.0002775213,0.003844619,0.0174772,0.001932948,7.691013E-05,0.0001053317,0.002997688,0.000165219,0.01987609,0.02613976,0.0001652968,0.001419499,0.001131792,0.001716659,1.969001E-05,0.001582922,1.174057E-05,0.0002533789,0.001507591,1.758046E-05,1.226579E-05,0.00129176,0.001223461,0.0008673363,0.002377397,0.01069926,0.01181486,0.009972226,0.001551318,0.01405414,0.0326722,0.02498575,0.0004093573,0.02032845,0.001479169,0.01973434,0.01011218,0.008724496,0.001688018,0.009242861,0.02108127,0.01874465,0.04635383,0.004234218,0.000325985,0.02593184,0.01259019,0.008715329,0.04409122,0.0003268017,0.004795481,0.007413455,0.006556794,0.01717572,0.02392782,0.00529731,0.01658002,0.006292691,0.006608106,0.04096435
24,0.01480012,0.009981158,0.002982035,0.03378026,0.0006497024,0.0003488591,0.01353306,0.01174014,0.006657321,0.0002385948,0.002927994,0.0001601081,0.0008500998,0.0002783038,0.003901946,0.01724888,0.001933153,7.622252E-05,9.606473E-05,0.002978366,0.000147966,0.01966502,0.02590828,0.0001673313,0.001416772,0.001132258,0.001705745,1.960059E-05,0.001568982,1.124841E-05,0.0002507063,0.00151891,1.64285E-05,1.20651E-05,0.001275724,0.001215048,0.0008551573,0.002350648,0.01058301,0.01166848,0.009848359,0.001532381,0.01374589,0.03239573,0.02461133,0.0004059053,0.0199919,0.001470943,0.01956328,0.009935022,0.008598304,0.00167824,0.009098735,0.02084113,0.01705333,0.04677094,0.004252331,0.0003306763,0.02594716,0.01248405,0.008679822,0.04309981,0.0003207286,0.004687148,0.007284642,0.006438697,0.01699328,0.02373668,0.005421297,0.01656138,0.007816041,0.008626018,0.04490812
25,0.01404884,0.009457615,0.002831543,0.03202434,0.0006165124,0.0003289875,0.01283328,0.01012668,0.006327207,0.0002243354,0.003270205,0.0001530753,0.0008735169,0.0002650317,0.00417847,0.01622344,0.001815524,7.100659E-05,8.612699E-05,0.002818227,0.000128968,0.01842614,0.02451709,0.0001612306,0.001339079,0.0009682361,0.001614246,1.858552E-05,0.001471902,1.040931E-05,0.0002344842,0.001449626,1.472345E-05,1.120425E-05,0.001202223,0.001140648,0.000799905,0.002216632,0.009924346,0.01095147,0.009284788,0.001442052,0.01282516,0.03082799,0.02301183,0.0003825226,0.01872638,0.001389049,0.01855066,0.009325642,0.008095318,0.001588041,0.008613267,0.01970299,0.01499243,0.04450285,0.004039223,0.0003189022,0.02460535,0.01191624,0.008300992,0.03935824,0.0002979647,0.004346512,0.006838127,0.00604972,0.01593907,0.02266558,0.005258557,0.01686545,0.008958843,0.009302909,0.04864123
26,0.01394655,0.009373969,0.002811621,0.03175141,0.0006117694,0.0003244589,0.01272712,0.01000797,0.006291095,0.0002207075,0.00355712,0.0001530406,0.0008374064,0.0002638946,0.004218908,0.01596806,0.001783601,6.920685E-05,8.526705E-05,0.002773055,0.0001253603,0.01794246,0.02430483,0.0001684381,0.001321555,0.00100356,0.001595966,1.919437E-05,0.00143311,1.007659E-05,0.0002293298,0.001447468,1.427734E-05,1.088148E-05,0.001179289,0.001121446,0.0007834359,0.002189301,0.009748885,0.01076996,0.009162779,0.001421051,0.01253288,0.03081855,0.02259228,0.0003772736,0.01843259,0.001374676,0.01844125,0.009200437,0.008016641,0.001572031,0.00854955,0.01957149,0.01390941,0.04478423,0.004080992,0.0003255838,0.02459789,0.01195852,0.008353352,0.03810663,0.0002979408,0.004413459,0.006913481,0.006024056,0.01584511,0.0230692,0.005719629,0.01820376,0.009944499,0.009371845,0.05334228
27,0.01381622,0.009273991,0.002785825,0.03141813,0.0006057551,0.0003193385,0.01259527,0.009870081,0.006245589,0.0002168294,0.003822517,0.0001526622,0.0008015051,0.0002621609,0.00424925,0.01569877,0.001749306,6.736084E-05,8.686732E-05,0.0027306,0.0001247332,0.01746872,0.02408494,0.0001738108,0.001302806,0.001021522,0.001576876,1.957232E-05,0.001399748,9.738522E-06,0.0002238393,0.001443113,1.404745E-05,1.059973E-05,0.00115675,0.001102376,0.0007667288,0.002161236,0.009575311,0.01059042,0.009032959,0.001399481,0.0122424,0.0308898,0.02222782,0.0003717253,0.01819913,0.001360465,0.01833938,0.009105038,0.007973203,0.001554021,0.008510948,0.01949674,0.01304147,0.04569488,0.004174071,0.0003343015,0.02472634,0.01203179,0.008451869,0.03751201,0.0003041158,0.00460748,0.0071114,0.006064508,0.01586595,0.02371088,0.006447361,0.019542,0.01068216,0.009167557,0.05647345
28,0.01379329,0.009247617,0.002781589,0.03132884,0.0006044351,0.0003167419,0.01256086,0.00980918,0.006250062,0.0002147426,0.004101277,0.0001534506,0.0007734736,0.0002624013,0.004311822,0.01555783,0.001729653,6.612901E-05,9.070099E-05,0.002716769,0.0001266183,0.01718367,0.02406283,0.0001790134,0.001295544,0.00103857,0.001571941,1.990559E-05,0.001378893,9.490015E-06,0.0002202131,0.001450194,1.406119E-05,1.044258E-05,0.001145612,0.001093373,0.0007564879,0.002150646,0.009485928,0.01049819,0.008978005,0.001389741,0.01205778,0.03122232,0.02205398,0.0003693803,0.01812558,0.001357384,0.01836242,0.009077962,0.008006535,0.001549147,0.008572314,0.01959787,0.01207208,0.0479189,0.004280894,0.0003431468,0.0250431,0.01216361,0.0086275,0.0376585,0.0003110936,0.004738116,0.007261086,0.006195619,0.01588353,0.02420457,0.006714282,0.02008563,0.009822121,0.008272965,0.05545793
