"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Large coastal sharks"

year\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Large oceanic planktivores","Oceanic planktivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
2000,0.01747842,0.01224406,0.003258378,0.03692807,0.0002256716,9.311584E-05,0.01208469,0.001059281,0.005725431,0.0001375228,0.0169725,0.0001723071,0.0004651864,0.000101653,0.008124303,0.01538848,0.0008192823,6.314237E-05,0.0001259452,0.003246953,0.0001533509,0.01705857,0.02807005,0.0001512583,0.001408651,0.001684394,0.002437743,7.203138E-06,0.0008216352,1.244673E-05,0.0001791299,0.002302666,1.704628E-05,1.51767E-05,0.00146145,0.0001813961,0.000630418,0.002531702,0.01385575,0.0100459,0.01122447,0.001273952,0.005542125,0.03404618,0.0188289,0.0001913996,0.02056018,0.001479663,0.01707445,0.003457181,0.01192837,0.001582573,0.006812084,0.02648882,0.02462845,0.05253038,0.004506912,0.0004528133,0.02946713,0.01660731,0.009471734,0.06139046,0.0003573689,0.00492595,0.007998385,0.003528758,0.009997665,0.02502851,0.005370889,0.01704556,0.00957473,0.008679982,0.05204061
2001,0.01669267,0.01179186,0.003119302,0.03584464,0.0001982557,0.0001023672,0.01154339,0.0008022911,0.005569443,0.0001290296,0.01736363,0.0001577964,0.0004889017,8.86212E-05,0.009139945,0.01373556,0.0008079425,5.740799E-05,0.0001125949,0.002996358,0.0001131663,0.01523811,0.02594692,0.0001433216,0.001239833,0.001467742,0.00225618,8.290862E-06,0.0007754159,1.316705E-05,0.0001691778,0.002395037,1.471634E-05,1.2924E-05,0.001350762,0.0001549797,0.0006067001,0.002212695,0.0130333,0.008708402,0.009859087,0.001094523,0.004584694,0.03091853,0.01719902,0.0001552797,0.01746026,0.001424148,0.01557513,0.003434084,0.01047062,0.001477036,0.006342869,0.02338065,0.01537557,0.05723406,0.005653504,0.0004301459,0.02827062,0.01555357,0.009004059,0.05118574,0.0003590813,0.004902261,0.008021179,0.003985045,0.01047735,0.02574374,0.005551257,0.01915142,0.009424502,0.008318136,0.0527625
2002,0.01655783,0.0116976,0.003114522,0.03559123,0.0001855603,0.0001106593,0.01133865,0.0006989785,0.005778084,0.0001223595,0.01596903,0.0001457071,0.0003942674,7.726625E-05,0.009303561,0.01336292,0.000792562,5.516692E-05,9.794824E-05,0.003036703,7.018643E-05,0.01526601,0.02583294,0.0001344328,0.001139504,0.001419627,0.002242448,8.450776E-06,0.0007490022,1.430822E-05,0.0001608677,0.002493501,1.311456E-05,1.195932E-05,0.001297691,0.0001329751,0.0005916231,0.002088816,0.01258394,0.007942432,0.009374666,0.001003682,0.004029771,0.0325619,0.01669719,0.0001386227,0.0169803,0.001411248,0.01591083,0.003859802,0.01078918,0.001458821,0.007246597,0.02379264,0.01593544,0.04616972,0.008335469,0.0006248266,0.03097347,0.01623213,0.01014186,0.06100927,0.0003873419,0.005113447,0.008486986,0.004352092,0.01108071,0.02730882,0.008407504,0.01991742,0.01063113,0.008201528,0.05489256
2003,0.01624082,0.01161608,0.003067697,0.03528373,0.0001854585,0.0001238912,0.01111642,0.0006138417,0.005957387,0.0001197366,0.01533754,0.0001361478,0.0003357973,7.420636E-05,0.009037557,0.01333776,0.0007429142,5.257671E-05,0.0001070657,0.003288224,7.752267E-05,0.01587334,0.02573776,0.0001073031,0.001114141,0.00133961,0.002306515,7.530804E-06,0.0007265562,1.5173E-05,0.0001553691,0.002612645,1.253321E-05,1.255204E-05,0.001328094,0.000119641,0.0005965343,0.002052893,0.01273379,0.007851615,0.009308805,0.0009813311,0.003802294,0.03324776,0.01729869,0.0001354573,0.01766358,0.001399736,0.01648091,0.004372092,0.01170563,0.001448254,0.007559994,0.02436131,0.01690752,0.04216494,0.005601502,0.000784741,0.0328137,0.01646841,0.01062242,0.07905238,0.0004105777,0.005453805,0.009027238,0.004234132,0.01237934,0.02800604,0.007877712,0.01915056,0.01114817,0.009086789,0.05697825
2004,0.01590787,0.01156072,0.003017795,0.03486021,0.0001915009,0.0001391699,0.01077986,0.0004784934,0.006176594,0.0001185975,0.01772218,0.0001345614,0.0003806888,7.461188E-05,0.00991737,0.01296631,0.0006571724,4.882783E-05,0.0001222721,0.003223571,0.0001289251,0.01538517,0.02564695,9.322272E-05,0.001038576,0.001229818,0.002290995,7.759257E-06,0.0006889843,1.563749E-05,0.0001498439,0.002678165,1.475456E-05,1.245466E-05,0.001285851,0.0001024955,0.0005906354,0.001976816,0.01274758,0.007357087,0.009270234,0.0009410568,0.003406303,0.03255123,0.01715658,0.0001260163,0.01749976,0.001331909,0.01635479,0.00463902,0.0115813,0.001397691,0.007203142,0.02389395,0.01949289,0.04206641,0.004459982,0.0005135799,0.03021981,0.01630609,0.01018688,0.06363299,0.0003756487,0.005906668,0.008208943,0.004266125,0.01227176,0.02622972,0.005333592,0.01931733,0.00966739,0.008309181,0.05325312
2005,0.01602341,0.01185301,0.003052284,0.03578325,0.0002130077,0.0001638404,0.01085992,0.0004864819,0.006957638,0.0001292922,0.01690434,0.0001377078,0.0003748005,7.596561E-05,0.008684891,0.01326433,0.0006416255,5.144619E-05,0.0001062023,0.003425508,0.0001537449,0.01662377,0.0261527,8.295058E-05,0.001041027,0.001418803,0.002375564,6.876903E-06,0.0006992118,1.665473E-05,0.0001561927,0.002911443,1.409194E-05,1.46963E-05,0.001366121,9.828992E-05,0.0006315848,0.002011369,0.01358631,0.007757711,0.009520116,0.0009576122,0.003469023,0.03292213,0.01926567,0.0001355815,0.01883281,0.001356001,0.01682801,0.00527403,0.01271491,0.001413363,0.007316013,0.02481435,0.02001419,0.05827484,0.005248569,0.0004869214,0.03347744,0.01651949,0.0104245,0.08702637,0.0003992,0.008018155,0.008806941,0.005393294,0.01442834,0.02639378,0.006949201,0.01611201,0.009140505,0.006958447,0.04664788
2006,0.01744035,0.01318212,0.003353758,0.04004797,0.0002677089,0.0002064433,0.01204043,0.0005439516,0.008341987,0.0001562032,0.01853917,0.0001527344,0.0004129691,8.410111E-05,0.008864773,0.01381945,0.0007394836,5.903553E-05,0.0001441497,0.003797697,0.0002610208,0.01920925,0.02706566,9.322444E-05,0.001111625,0.001657189,0.002591994,7.348288E-06,0.0007922508,1.893625E-05,0.0001835154,0.003539718,2.131973E-05,1.577915E-05,0.001630798,0.000103417,0.0007183047,0.00212749,0.01521927,0.00902121,0.009844474,0.001032501,0.003783099,0.03012601,0.02185714,0.0001609221,0.01798128,0.001486199,0.01674293,0.005144832,0.01168506,0.001495939,0.005932507,0.0224267,0.019345,0.05174639,0.008262768,0.0006348192,0.03239949,0.01587893,0.008987782,0.06387079,0.000365829,0.007504231,0.008529404,0.004803667,0.01767965,0.02536749,0.005911214,0.01639476,0.01037977,0.009217785,0.05362222
2007,0.01606708,0.01235459,0.003147518,0.03764854,0.0002775768,0.0002159341,0.01118537,0.0004060381,0.008383729,0.0001578736,0.02091213,0.0001454754,0.0004331455,7.828375E-05,0.009554671,0.01223363,0.0007327896,5.323388E-05,0.0001369659,0.003666743,0.0003015937,0.01979044,0.02513848,9.521517E-05,0.0009516494,0.001338055,0.002435233,7.64283E-06,0.000738737,1.762441E-05,0.0001792612,0.003549798,2.032732E-05,1.453071E-05,0.00155103,9.176043E-05,0.000663389,0.001929178,0.01411127,0.00866384,0.008643324,0.0009416096,0.003310116,0.02887909,0.02255009,0.000161628,0.01650377,0.001429709,0.01596126,0.005640593,0.01099692,0.001369216,0.005887288,0.02040299,0.01609891,0.04715361,0.006681667,0.0007697963,0.03206227,0.01485914,0.009180251,0.06190805,0.0003726398,0.009010502,0.008414661,0.004439378,0.01893345,0.0255044,0.005260554,0.01694809,0.008351591,0.007528516,0.04743225
2008,0.01611083,0.0124186,0.003236349,0.03784222,0.0003017078,0.0002444704,0.01117139,0.0003642217,0.008991741,0.0001678846,0.02205977,0.0001524604,0.000381154,6.753256E-05,0.009998682,0.01116298,0.0007396324,5.173142E-05,0.0001391866,0.003537719,0.000360995,0.02060662,0.02535841,0.0001066455,0.0008052501,0.001422537,0.002404601,9.500118E-06,0.0007098851,1.785815E-05,0.000180694,0.00369814,2.004023E-05,1.358384E-05,0.001567059,7.754136E-05,0.0006193479,0.001835383,0.0133298,0.008128763,0.008045287,0.0008787161,0.00282075,0.02920038,0.02253559,0.0001526997,0.01481973,0.001421683,0.0157431,0.005760331,0.00981916,0.001330231,0.00577245,0.01943306,0.01875015,0.0522052,0.00653291,0.0007663593,0.03173625,0.01518007,0.009033157,0.04263836,0.0003650839,0.00933957,0.007990762,0.004767609,0.01829265,0.02557499,0.006402988,0.01943067,0.01011025,0.007124635,0.05176666
2009,0.01557951,0.01205779,0.003195842,0.03693451,0.0003160955,0.0002675566,0.01081888,0.0003318704,0.009165345,0.0001753011,0.02030236,0.0001523953,0.0002871864,4.557463E-05,0.00943601,0.01051871,0.0007146039,5.325335E-05,0.0001284943,0.003653084,0.0002210565,0.02236963,0.02519183,8.239728E-05,0.0007871015,0.001360651,0.002405096,8.534177E-06,0.000679184,1.870254E-05,0.0001770563,0.003781178,2.119336E-05,1.432486E-05,0.001718882,6.646611E-05,0.000603756,0.001774613,0.01266381,0.008052365,0.007463707,0.000838994,0.002650855,0.03019263,0.02388452,0.0001528448,0.01451241,0.001440481,0.01597927,0.006274136,0.009917938,0.001289172,0.00627788,0.01944359,0.01508478,0.05406064,0.008094275,0.0008386098,0.03629392,0.01548427,0.009719664,0.05340056,0.00040371,0.01032076,0.008861634,0.004621287,0.01953212,0.02731563,0.007501685,0.0190019,0.0116578,0.008542678,0.05602333
2010,0.0140198,0.01116153,0.002890413,0.03430856,0.0003102022,0.0002731459,0.009835814,0.0002805352,0.008782199,0.0001768084,0.01792392,0.000138548,0.0002203774,3.528157E-05,0.008148648,0.01071414,0.0007008837,5.388324E-05,0.0001156908,0.003893717,0.0001623916,0.02487491,0.02403011,5.156485E-05,0.0008837709,0.001138357,0.002419878,5.706682E-06,0.0006294638,1.925482E-05,0.0001801318,0.003772444,2.169482E-05,1.54763E-05,0.001969853,6.212398E-05,0.0006267497,0.001772322,0.01271823,0.008934337,0.007287906,0.0008549073,0.002889755,0.03068701,0.02736989,0.000178358,0.01614119,0.001456001,0.01638571,0.007415695,0.01145284,0.001194296,0.006746988,0.02002159,0.02120697,0.04320444,0.008669183,0.0008995007,0.04020272,0.01481988,0.01041905,0.09955107,0.000418731,0.01156833,0.009480691,0.004778526,0.02247818,0.02682784,0.006632349,0.01571305,0.00974147,0.007416626,0.0479551
2011,0.01515396,0.01253973,0.003175361,0.0384369,0.0003670448,0.0003358558,0.01089118,0.0002941736,0.009886595,0.0002061198,0.01940118,0.0001531278,0.0001980699,4.115076E-05,0.008592479,0.01157446,0.0008463466,6.113686E-05,0.0001714486,0.00418209,0.000375591,0.0272274,0.02564126,6.199841E-05,0.0011546,0.001351515,0.002703794,6.48946E-06,0.0006916387,2.365408E-05,0.0002222761,0.004538301,2.522009E-05,1.739845E-05,0.002387806,6.144017E-05,0.0007333058,0.001967667,0.01467891,0.01073163,0.007858871,0.0009940859,0.003258567,0.02903093,0.03059255,0.0002262997,0.01551338,0.001604912,0.01670645,0.00740462,0.01030032,0.001228262,0.005459978,0.01865093,0.03197541,0.05283877,0.004656598,0.000815778,0.03709763,0.01451212,0.009129766,0.0545456,0.0003748344,0.009983846,0.008616951,0.004229025,0.02544757,0.02540992,0.004039574,0.0160607,0.0102029,0.006718576,0.04768231
2012,0.01573564,0.01337078,0.003377065,0.04170809,0.0004174067,0.0003934909,0.01164657,0.0003218197,0.01067161,0.0002270375,0.01810434,0.000163795,0.0001541008,4.843589E-05,0.008089907,0.01196247,0.00100955,6.731649E-05,0.0001394025,0.004313113,0.0003280946,0.02921672,0.02577662,8.060781E-05,0.00142866,0.001599397,0.002786469,6.491428E-06,0.0007570413,2.794891E-05,0.0002570927,0.005354554,2.74998E-05,1.930674E-05,0.002764243,6.332637E-05,0.0008114865,0.001990946,0.0158853,0.0121089,0.007798463,0.00105557,0.003549604,0.02706639,0.03525523,0.0002652434,0.01491627,0.001723341,0.01671813,0.007939781,0.009960803,0.001240255,0.005008615,0.01741046,0.0210823,0.07534377,0.006718939,0.0006016774,0.04211301,0.01355804,0.009053071,0.05763414,0.0003336113,0.008525977,0.007644866,0.003674872,0.02891026,0.02322612,0.003374006,0.01153598,0.006876312,0.005968613,0.03610131
2013,0.01602014,0.01370046,0.003555822,0.04313197,0.0004519927,0.0004363222,0.01206594,0.0002900733,0.01095999,0.0002293152,0.01876139,0.0001785167,0.0001381291,5.379926E-05,0.008875822,0.01102541,0.001056224,6.750682E-05,0.0001644183,0.004161646,0.0004032167,0.02769942,0.02462619,0.0001389267,0.00155275,0.001662664,0.002689483,9.179447E-06,0.0007779917,3.100434E-05,0.0002711948,0.005852334,2.492128E-05,1.676081E-05,0.002870503,5.804866E-05,0.0007964864,0.001827613,0.01525369,0.01132075,0.006924573,0.0009681988,0.003160997,0.02416808,0.03399279,0.0002751976,0.01124274,0.001712202,0.01575971,0.007209477,0.008020256,0.001201403,0.004171767,0.01433746,0.01946315,0.05766321,0.01255118,0.0009176475,0.04211443,0.01269569,0.008117883,0.03437894,0.0003380702,0.008922466,0.007770091,0.003545278,0.03084624,0.02460379,0.00471752,0.01684195,0.01018395,0.005858246,0.04772681
2014,0.01575391,0.01363891,0.003629214,0.04310919,0.0004641949,0.0004627913,0.01203622,0.0002793785,0.01100374,0.0002289299,0.0174433,0.0001877804,0.0001291933,5.519508E-05,0.008909035,0.01087413,0.001064431,6.564725E-05,0.0001399292,0.004465852,0.0002040223,0.02870497,0.02418153,0.0001458893,0.001660606,0.001502692,0.002616934,8.576101E-06,0.0007785516,3.310689E-05,0.0002770038,0.006165961,2.614404E-05,1.779423E-05,0.00302052,5.461146E-05,0.000786788,0.00175947,0.01492158,0.0115635,0.006338594,0.0009299484,0.003054097,0.02547742,0.03622827,0.0003219705,0.01027744,0.001714442,0.01623549,0.008349027,0.008487723,0.001162642,0.004660972,0.01436838,0.01649072,0.0469064,0.009052186,0.001441933,0.05065449,0.01261646,0.009067808,0.03989292,0.0003590101,0.008799681,0.008098309,0.003890171,0.03295697,0.02578305,0.004266188,0.01538471,0.009030864,0.007421835,0.04687057
2015,0.01508599,0.01327879,0.00360971,0.04195375,0.0004641712,0.0004768786,0.01177805,0.0002574771,0.01069009,0.0002250535,0.01633418,0.0001918333,0.0001275209,5.348657E-05,0.009050659,0.01062225,0.00104311,6.293498E-05,0.000155786,0.004357423,0.0002074334,0.0276923,0.02331425,0.0001559324,0.001726548,0.001355564,0.002504032,8.602738E-06,0.0007542478,3.440006E-05,0.0002785509,0.006290203,2.59704E-05,1.740768E-05,0.003119692,4.878334E-05,0.0007595468,0.001713524,0.01441535,0.01213787,0.005832786,0.0009138705,0.003027822,0.02519969,0.03712506,0.000379593,0.008907862,0.001672776,0.01612002,0.008489145,0.008440075,0.001090355,0.004649723,0.01375773,0.0222403,0.04853198,0.006794261,0.001128084,0.05453794,0.01233401,0.009050151,0.03932635,0.0003474307,0.008475999,0.007900741,0.003756295,0.03161268,0.02541537,0.005142224,0.01564492,0.009747194,0.007202361,0.04738831
2016,0.01205053,0.01115023,0.002924698,0.03473043,0.0003909946,0.0004069943,0.009774389,0.0002812127,0.0088273,0.000195,0.009227213,0.0001526634,0.0001260883,5.154387E-05,0.006136617,0.01063866,0.0009802161,5.62637E-05,9.667531E-05,0.004123893,0.0001320167,0.02719226,0.01994223,9.796745E-05,0.001555332,0.001112213,0.002169703,4.64316E-06,0.0006671934,3.00014E-05,0.0002806742,0.005949534,2.839878E-05,2.015281E-05,0.003181251,5.514403E-05,0.000729383,0.001596926,0.01476672,0.01325083,0.006184857,0.0009353973,0.003899729,0.02402985,0.04485954,0.0003835361,0.0119833,0.001479396,0.01587433,0.01081214,0.01143141,0.0009022501,0.004855916,0.01511751,0.02156208,0.05880436,0.006635862,0.0009306933,0.07199067,0.01047723,0.009577543,0.1151013,0.0003644531,0.009145416,0.008869738,0.003418845,0.04219998,0.02401002,0.006053315,0.0111296,0.01101345,0.00637322,0.04190473
