"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,ValueFleetGroup

year,fleet,group,value
2012,2,41,1.435391E-05
2012,2,42,0.0003190085
2012,2,46,0.0004162418
2012,2,47,0.0002940151
2012,2,48,0.0002167286
2012,2,64,1.573597E-06
2012,2,72,2.339104E-06
2012,3,15,6.937455E-06
2012,3,18,5.910404E-06
2012,3,26,1.455719E-07
2012,3,30,1.012211E-09
2012,3,33,9.206918E-06
2012,3,35,3.280883E-09
2012,3,40,4.793149E-06
2012,3,41,0.00016768
2012,3,46,4.377277E-06
2012,3,47,0.006674466
2012,4,15,7.90514E-06
2012,5,12,4.444651E-06
2012,6,18,0.002464948
2012,6,23,0.0001535824
2012,6,40,0.0001043477
2012,6,41,0.001554555
2012,6,42,0.001981097
2012,6,46,0.0002721449
2012,6,47,0.006506207
2012,6,48,0.004254779
2012,6,54,1.546062E-06
2012,6,57,0.001264233
2012,6,58,7.713029E-05
2012,6,64,0.0145383
2012,6,72,8.080486E-05
2012,7,40,4.724872E-05
2012,7,46,4.314924E-05
2012,7,47,3.829165E-05
2012,7,49,0.000365064
2012,7,64,6.783902E-06
2012,7,72,0.0006913294
2012,8,33,2.488753E-06
2012,8,40,5.700884E-05
2012,8,46,0.0001277898
2012,8,47,0.003609617
2012,8,72,0.02350172
2012,9,9,0.0001587972
2012,9,12,6.980244E-06
2012,9,18,0.0006149887
2012,9,25,0.0002189649
2012,9,41,0.01526642
2012,9,42,0.0103422
2012,9,43,0.0001990462
2012,9,44,1.120273E-07
2012,9,46,9.992695E-05
2012,9,47,0.01427123
2012,9,48,2.883963E-05
2012,9,49,2.929811E-05
2012,9,52,6.010194E-05
2012,9,54,1.899126E-05
2012,9,57,0.0009488428
2012,9,58,0.00130267
2012,9,63,9.496253E-06
2012,9,64,0.0005896767
2012,9,65,0.0006821672
2012,9,66,3.967405E-05
2012,9,72,1.763996E-05
2012,9,73,0.0006689459
2012,10,15,0.001498867
2012,10,18,0.001192759
2012,10,41,0.006162599
2012,10,46,7.402512E-06
2012,10,54,0.0008743203
2012,10,57,0.005052192
2012,10,58,9.156974E-06
2012,10,64,0.000405008
2012,10,72,1.779016E-05
2012,11,41,4.094615E-06
2012,11,42,3.459809E-05
2012,11,46,3.80687E-06
2012,11,47,0.0001655372
2012,11,66,1.259352E-05
2012,11,72,0.0007183977
2012,12,18,1.767877E-06
2012,12,42,0.002567702
2012,12,46,0.0006592383
2012,12,47,0.01114027
2012,12,48,0.003415147
2012,12,64,0.000114504
2012,12,66,4.02442E-05
2012,12,71,0.007315534
2012,12,72,0.01282238
2012,13,9,4.904225E-06
2012,13,12,5.049168E-07
2012,13,15,2.558225E-06
2012,13,18,8.839098E-05
2012,13,25,1.641603E-07
2012,13,26,5.039522E-05
2012,13,33,8.107835E-06
2012,13,34,1.485818E-06
2012,13,35,7.397932E-10
2012,13,40,3.036693E-05
2012,13,41,2.038286E-06
2012,13,42,7.483191E-06
2012,13,44,4.941223E-07
2012,13,45,1.404746E-06
2012,13,46,0.0002454028
2012,13,47,0.0002421995
2012,13,48,5.417576E-06
2012,13,49,2.014867E-05
2012,13,52,1.957853E-05
2012,13,53,7.594769E-07
2012,13,57,2.053683E-08
2012,14,9,0.0001839904
2012,14,15,9.508977E-05
2012,14,18,0.002411362
2012,14,25,0.0002351914
2012,14,34,0.0004401714
2012,14,40,0.0006747684
2012,14,41,0.004673556
2012,14,42,0.03063214
2012,14,43,5.122218E-06
2012,14,44,0.002677397
2012,14,45,3.654752E-05
2012,14,46,0.004272372
2012,14,47,0.0140903
2012,14,48,0.00641884
2012,14,49,4.358981E-05
2012,14,52,0.003480365
2012,14,53,4.20751E-05
2012,14,57,3.397633E-08
2012,14,63,1.780672E-07
2012,14,64,0.00312132
2012,15,9,1.356359E-06
2012,15,12,6.864835E-05
2012,15,15,4.522178E-05
2012,15,18,0.002289842
2012,15,25,6.894124E-06
2012,15,26,0.0001688064
2012,15,33,1.460329E-05
2012,15,34,0.0002744519
2012,15,40,0.0003656657
2012,15,41,0.0009945753
2012,15,42,0.001757311
2012,15,44,5.628141E-06
2012,15,45,9.900709E-05
2012,15,46,0.0006981944
2012,15,47,0.0001910264
2012,15,48,0.0003914862
2012,15,49,1.029921E-05
2012,15,53,8.364632E-07
2012,16,9,0.0004266773
2012,16,12,6.151932E-05
2012,16,15,3.425264E-05
2012,16,18,0.003725993
2012,16,25,2.4652E-05
2012,16,26,0.0008308371
2012,16,33,0.0005473652
2012,16,34,0.0002077115
2012,16,40,0.001127668
2012,16,41,0.001333833
2012,16,42,0.02891263
2012,16,44,0.001339046
2012,16,45,0.002309953
2012,16,46,0.0111897
2012,16,47,0.02364057
2012,16,48,0.02049111
2012,16,49,4.656094E-05
2012,16,52,0.002265092
2012,16,53,7.772318E-05
2012,16,57,8.034646E-05
2012,16,64,0.0004563299
2013,1,71,0.05964853
2013,1,72,0.000197056
2013,1,74,1.136606E-05
2013,2,12,1.361795E-08
2013,2,15,4.314824E-08
2013,2,18,0.0001966447
2013,2,23,1.190773E-06
2013,2,26,1.672E-05
2013,2,30,5.901555E-09
2013,2,33,3.061021E-05
2013,2,35,1.366642E-09
2013,2,40,0.0003372813
2013,2,41,1.257447E-05
2013,2,42,0.0002718087
2013,2,46,0.0003368828
2013,2,47,0.0002584663
2013,2,48,0.0001872045
2013,2,64,2.555314E-06
2013,2,72,2.222862E-06
2013,3,15,6.345844E-06
2013,3,18,5.958931E-06
2013,3,26,1.707107E-07
2013,3,30,1.141632E-09
2013,3,33,8.388593E-06
2013,3,35,3.346752E-09
2013,3,40,4.809716E-06
2013,3,41,0.0001764219
2013,3,46,4.254897E-06
2013,3,47,0.007046973
2013,4,15,5.859269E-06
2013,5,12,3.990508E-06
2013,6,18,0.001483253
2013,6,23,9.385135E-05
2013,6,40,6.249392E-05
2013,6,41,0.0009761884
2013,6,42,0.001209971
2013,6,46,0.0001578852
2013,6,47,0.004099872
2013,6,48,0.002634422
2013,6,54,8.066843E-07
2013,6,57,0.0006750455
2013,6,58,3.396089E-05
2013,6,64,0.01692281
2013,6,72,5.504384E-05
2013,7,40,4.391605E-05
2013,7,46,3.885016E-05
2013,7,47,3.744768E-05
2013,7,49,0.0002766605
2013,7,64,1.22551E-05
2013,7,72,0.000730861
2013,8,33,1.908065E-06
2013,8,40,4.81368E-05
2013,8,46,0.0001045244
2013,8,47,0.003206887
2013,8,72,0.02257102
2013,9,9,0.0001574015
2013,9,12,6.741227E-06
2013,9,18,0.0005404625
2013,9,25,0.000199453
2013,9,41,0.01400089
2013,9,42,0.009225144
2013,9,43,0.0001683555
2013,9,44,9.80025E-08
2013,9,46,8.466712E-05
2013,9,47,0.01313393
2013,9,48,2.607888E-05
2013,9,49,2.08944E-05
2013,9,52,5.390993E-05
2013,9,54,1.447177E-05
2013,9,57,0.0007399307
2013,9,58,0.0008376823
2013,9,63,9.011239E-06
2013,9,64,0.001002452
2013,9,65,0.0005803083
2013,9,66,2.220788E-05
2013,9,72,1.75493E-05
2013,9,73,0.0008459615
2013,10,15,0.001060825
2013,10,18,0.0009304546
2013,10,41,0.005016794
2013,10,46,5.567435E-06
2013,10,54,0.0005914012
2013,10,57,0.003497201
2013,10,58,5.22686E-06
2013,10,64,0.0006111633
2013,10,72,1.571036E-05
2013,11,41,1.449674E-05
2013,11,42,0.0001191382
2013,11,46,1.245199E-05
2013,11,47,0.0005881223
2013,11,66,2.721363E-05
2013,11,72,0.00275909
2013,12,18,1.772318E-06
2013,12,42,0.002612739
2013,12,46,0.0006371854
2013,12,47,0.01169554
2013,12,48,0.003522895
2013,12,64,0.0002220555
2013,12,66,2.569774E-05
2013,12,71,0.008405833
2013,12,72,0.01455197
2013,13,9,5.067412E-06
2013,13,12,5.083209E-07
2013,13,15,2.126303E-06
2013,13,18,8.097599E-05
2013,13,25,1.558778E-07
2013,13,26,5.369941E-05
2013,13,33,6.712384E-06
2013,13,34,1.425629E-06
2013,13,35,6.857095E-10
2013,13,40,2.768831E-05
2013,13,41,1.948648E-06
2013,13,42,6.958197E-06
2013,13,44,4.506064E-07
2013,13,45,1.242844E-06
2013,13,46,0.0002167512
2013,13,47,0.0002323573
2013,13,48,5.106861E-06
2013,13,49,1.497913E-05
2013,13,52,1.83067E-05
2013,13,53,6.813144E-07
2013,13,57,1.669475E-08
2013,14,9,0.000212032
2013,14,15,8.814756E-05
2013,14,18,0.002463775
2013,14,25,0.0002490736
2013,14,34,0.0004710345
2013,14,40,0.0006861839
2013,14,41,0.004983173
2013,14,42,0.03176709
2013,14,43,5.036995E-06
2013,14,44,0.002723115
2013,14,45,3.606342E-05
2013,14,46,0.004208635
2013,14,47,0.01507625
2013,14,48,0.006748322
2013,14,49,3.614227E-05
2013,14,52,0.003629486
2013,14,53,4.209674E-05
2013,14,57,3.080445E-08
2013,14,63,1.964519E-07
2013,14,64,0.00616919
2013,15,9,1.409443E-06
2013,15,12,6.950326E-05
2013,15,15,3.779991E-05
2013,15,18,0.002109651
2013,15,25,6.583426E-06
2013,15,26,0.0001808947
2013,15,33,1.215848E-05
2013,15,34,0.0002648279
2013,15,40,0.0003353023
2013,15,41,0.000956231
2013,15,42,0.001643294
2013,15,44,5.161606E-06
2013,15,45,8.80931E-05
2013,15,46,0.0006201763
2013,15,47,0.0001843033
2013,15,48,0.0003711268
2013,15,49,7.70018E-06
2013,15,53,7.546346E-07
2013,16,9,0.0004567278
2013,16,12,6.416108E-05
2013,16,15,2.949323E-05
2013,16,18,0.003536164
2013,16,25,2.424992E-05
2013,16,26,0.0009171452
2013,16,33,0.0004694519
2013,16,34,0.0002064634
2013,16,40,0.001065169
2013,16,41,0.001321028
2013,16,42,0.02785093
2013,16,44,0.001265029
2013,16,45,0.00211721
2013,16,46,0.01023864
2013,16,47,0.02349541
2013,16,48,0.02001043
2013,16,49,3.585948E-05
2013,16,52,0.002194108
2013,16,53,7.223133E-05
2013,16,57,6.766366E-05
2013,16,64,0.0008377617
2014,1,71,0.06169641
2014,1,72,0.0001999524
2014,1,74,1.010644E-05
2014,2,12,1.541038E-08
2014,2,15,4.616524E-08
2014,2,18,0.0002198655
2014,2,23,1.02269E-06
2014,2,26,2.03372E-05
2014,2,30,7.048021E-09
2014,2,33,4.616261E-05
2014,2,35,1.613278E-09
2014,2,40,0.0003682349
2014,2,41,1.394639E-05
2014,2,42,0.0003147561
2014,2,46,0.0004018974
2014,2,47,0.0003119492
2014,2,48,0.0001496835
2014,2,64,3.547053E-06
2014,2,72,2.63082E-06
2014,3,15,7.021183E-06
2014,3,18,6.889884E-06
2014,3,26,2.147259E-07
2014,3,30,1.409925E-09
2014,3,33,1.308223E-05
2014,3,35,4.085514E-09
2014,3,40,5.430264E-06
2014,3,41,0.0002023456
2014,3,46,5.249214E-06
2014,3,47,0.008795315
2014,4,15,3.668662E-06
2014,5,12,2.644013E-06
2014,6,18,0.001217092
2014,6,23,5.915467E-05
2014,6,40,5.007301E-05
2014,6,41,0.000794583
2014,6,42,0.001028298
2014,6,46,0.0001382328
2014,6,47,0.00363148
2014,6,48,0.001545882
2014,6,54,7.089765E-07
2014,6,57,0.0005621082
2014,6,58,5.919147E-05
2014,6,64,0.01723968
2014,6,72,4.78102E-05
2014,7,40,4.472039E-05
2014,7,46,4.322936E-05
2014,7,47,4.215553E-05
2014,7,49,0.0002673347
2014,7,64,1.586682E-05
2014,7,72,0.0008067947
2014,8,33,1.770639E-06
2014,8,40,3.233871E-05
2014,8,46,7.673029E-05
2014,8,47,0.002381642
2014,8,72,0.01643776
2014,9,9,0.0001640441
2014,9,12,7.030694E-06
2014,9,18,0.0005569265
2014,9,25,0.0002046016
2014,9,41,0.01431152
2014,9,42,0.009845586
2014,9,43,0.0001611164
2014,9,44,9.840453E-08
2014,9,46,9.309124E-05
2014,9,47,0.0146094
2014,9,48,1.921782E-05
2014,9,49,1.995015E-05
2014,9,52,5.797874E-05
2014,9,54,1.597254E-05
2014,9,57,0.000773753
2014,9,58,0.001833512
2014,9,63,1.128278E-05
2014,9,64,0.001282463
2014,9,65,0.0006751046
2014,9,66,2.675372E-05
2014,9,72,1.914238E-05
2014,9,73,0.0007794222
2014,10,15,0.001067389
2014,10,18,0.000978356
2014,10,41,0.005232698
2014,10,46,6.246237E-06
2014,10,54,0.0006660458
2014,10,57,0.003731653
2014,10,58,1.167386E-05
2014,10,64,0.0007978251
2014,10,72,1.748604E-05
2014,11,41,9.07182E-06
2014,11,42,7.784193E-05
2014,11,46,8.381605E-06
2014,11,47,0.0004004973
2014,11,66,2.007048E-05
2014,11,72,0.001842453
2014,12,18,1.779818E-06
2014,12,42,0.002717477
2014,12,46,0.0006827496
2014,12,47,0.01267826
2014,12,48,0.002529977
2014,12,64,0.0002768497
2014,12,66,3.016988E-05
2014,12,71,0.009108397
2014,12,72,0.01546891
2014,13,9,5.340971E-06
2014,13,12,5.361414E-07
2014,13,15,2.120396E-06
2014,13,18,8.438608E-05
2014,13,25,1.617093E-07
2014,13,26,6.087855E-05
2014,13,33,9.434972E-06
2014,13,34,1.565924E-06
2014,13,35,7.544568E-10
2014,13,40,2.817532E-05
2014,13,41,2.014399E-06
2014,13,42,7.510127E-06
2014,13,44,4.575699E-07
2014,13,45,1.269267E-06
2014,13,46,0.0002410115
2014,13,47,0.0002613823
2014,13,48,3.805849E-06
2014,13,49,1.446388E-05
2014,13,52,1.991097E-05
2014,13,53,8.312981E-07
2014,13,57,1.765523E-08
2014,14,9,0.0001708582
2014,14,15,6.720515E-05
2014,14,18,0.00196298
2014,14,25,0.0001975508
2014,14,34,0.0003955646
2014,14,40,0.0005338426
2014,14,41,0.003938388
2014,14,42,0.02621371
2014,14,43,3.72706E-06
2014,14,44,0.002114104
2014,14,45,2.815811E-05
2014,14,46,0.003577814
2014,14,47,0.01296623
2014,14,48,0.003844976
2014,14,49,2.668174E-05
2014,14,52,0.003018059
2014,14,53,3.926974E-05
2014,14,57,2.490618E-08
2014,14,63,1.901825E-07
2014,14,64,0.006102275
2014,15,9,1.257732E-06
2014,15,12,6.206591E-05
2014,15,15,3.191459E-05
2014,15,18,0.001861366
2014,15,25,5.782415E-06
2014,15,26,0.000173631
2014,15,33,1.446938E-05
2014,15,34,0.0002462831
2014,15,40,0.0002888787
2014,15,41,0.0008369154
2014,15,42,0.001501663
2014,15,44,4.437635E-06
2014,15,45,7.617014E-05
2014,15,46,0.0005838455
2014,15,47,0.0001755334
2014,15,48,0.0002341674
2014,15,49,6.295147E-06
2014,15,53,7.795654E-07
2014,16,9,0.0003245118
2014,16,12,4.561967E-05
2014,16,15,1.982683E-05
2014,16,18,0.002484197
2014,16,25,1.695899E-05
2014,16,26,0.0007009255
2014,16,33,0.00044483
2014,16,34,0.0001528785
2014,16,40,0.0007306849
2014,16,41,0.0009205833
2014,16,42,0.02026419
2014,16,44,0.0008659639
2014,16,45,0.001457603
2014,16,46,0.007674631
2014,16,47,0.0178173
2014,16,48,0.01005294
2014,16,49,2.334218E-05
2014,16,52,0.001608716
2014,16,53,5.941197E-05
2014,16,57,4.823785E-05
2014,16,64,0.0007306727
2015,1,71,0.05797162
2015,1,72,0.0001930916
2015,1,74,1.002047E-05
2015,2,12,1.504067E-08
2015,2,15,4.438288E-08
2015,2,18,0.0002132996
2015,2,23,9.856686E-07
2015,2,26,2.063665E-05
2015,2,30,6.816703E-09
2015,2,33,2.71087E-05
2015,2,35,1.606162E-09
2015,2,40,0.0003560294
2015,2,41,1.337544E-05
2015,2,42,0.0003283281
2015,2,46,0.000394971
2015,2,47,0.0003176682
2015,2,48,5.339707E-05
2015,2,64,2.875038E-06
2015,2,72,2.572967E-06
2015,3,15,6.23816E-06
2015,3,18,6.177189E-06
2015,3,26,2.013624E-07
2015,3,30,1.260227E-09
2015,3,33,7.099801E-06
2015,3,35,3.759003E-09
2015,3,40,4.852077E-06
2015,3,41,0.0001793435
2015,3,46,4.767493E-06
2015,3,47,0.008277272
2015,4,15,5.205626E-06
2015,5,12,3.810041E-06
2015,6,18,0.001050243
2015,6,23,5.071183E-05
2015,6,40,4.306239E-05
2015,6,41,0.0006778271
2015,6,42,0.0009540837
2015,6,46,0.0001208355
2015,6,47,0.003289328
2015,6,48,0.0004905162
2015,6,54,6.23548E-07
2015,6,57,0.0004756189
2015,6,58,3.650055E-05
2015,6,64,0.01242907
2015,6,72,4.159078E-05
2015,7,40,4.369123E-05
2015,7,46,4.292959E-05
2015,7,47,4.337828E-05
2015,7,49,0.0002323121
2015,7,64,1.299553E-05
2015,7,72,0.0007973223
2015,8,33,1.170524E-06
2015,8,40,3.519778E-05
2015,8,46,8.488844E-05
2015,8,47,0.002730224
2015,8,72,0.01809744
2015,9,9,0.0001655539
2015,9,12,7.129358E-06
2015,9,18,0.0005613445
2015,9,25,0.0002034499
2015,9,41,0.01426035
2015,9,42,0.01067023
2015,9,43,0.0001528461
2015,9,44,9.97532E-08
2015,9,46,9.50511E-05
2015,9,47,0.01545683
2015,9,48,7.122724E-06
2015,9,49,1.782514E-05
2015,9,52,5.940557E-05
2015,9,54,1.640881E-05
2015,9,57,0.0007647269
2015,9,58,0.001320654
2015,9,63,1.255417E-05
2015,9,64,0.001079989
2015,9,65,0.0006961617
2015,9,66,2.737275E-05
2015,9,72,1.945079E-05
2015,9,73,0.0009676114
2015,10,15,0.001096353
2015,10,18,0.001014045
2015,10,41,0.005361657
2015,10,46,6.558368E-06
2015,10,54,0.0007036163
2015,10,57,0.003792574
2015,10,58,8.646666E-06
2015,10,64,0.0006908932
2015,10,72,1.827098E-05
2015,11,41,1.123303E-05
2015,11,42,0.0001048344
2015,11,46,1.06349E-05
2015,11,47,0.0005265576
2015,11,66,2.55182E-05
2015,11,72,0.00232646
2015,12,18,1.748878E-06
2015,12,42,0.002871115
2015,12,46,0.0006796136
2015,12,47,0.01307676
2015,12,48,0.000914136
2015,12,64,0.000227285
2015,12,66,3.009264E-05
2015,12,71,0.008779191
2015,12,72,0.01532334
2015,13,9,5.777983E-06
2015,13,12,5.827858E-07
2015,13,15,2.270351E-06
2015,13,18,9.117582E-05
2015,13,25,1.723696E-07
2015,13,26,6.879996E-05
2015,13,33,6.170706E-06
2015,13,34,2.025846E-06
2015,13,35,8.365468E-10
2015,13,40,3.033929E-05
2015,13,41,2.151629E-06
2015,13,42,8.724831E-06
2015,13,44,4.972176E-07
2015,13,45,1.39186E-06
2015,13,46,0.000263793
2015,13,47,0.0002964434
2015,13,48,1.512066E-06
2015,13,49,1.385317E-05
2015,13,52,2.186897E-05
2015,13,53,9.356264E-07
2015,13,57,1.870488E-08
2015,14,9,0.0001559795
2015,14,15,6.072318E-05
2015,14,18,0.001789784
2015,14,25,0.0001776971
2015,14,34,0.0004318459
2015,14,40,0.0004850938
2015,14,41,0.0035499
2015,14,42,0.02569886
2015,14,43,3.198409E-06
2015,14,44,0.001938614
2015,14,45,2.605685E-05
2015,14,46,0.003304603
2015,14,47,0.01240952
2015,14,48,0.001289106
2015,14,49,2.156523E-05
2015,14,52,0.002797302
2015,14,53,3.729748E-05
2015,14,57,2.226713E-08
2015,14,63,1.914237E-07
2015,14,64,0.004648569
2015,15,9,1.490019E-06
2015,15,12,7.388059E-05
2015,15,15,3.74208E-05
2015,15,18,0.00220236
2015,15,25,6.749672E-06
2015,15,26,0.0002148814
2015,15,33,1.036315E-05
2015,15,34,0.0003489136
2015,15,40,0.0003406434
2015,15,41,0.0009789289
2015,15,42,0.001910425
2015,15,44,5.280661E-06
2015,15,45,9.146924E-05
2015,15,46,0.0006997958
2015,15,47,0.0002180083
2015,15,48,0.000101881
2015,15,49,6.602643E-06
2015,15,53,9.608285E-07
2015,16,9,0.0003040818
2015,16,12,4.295222E-05
2015,16,15,1.838795E-05
2015,16,18,0.00232487
2015,16,25,1.565776E-05
2015,16,26,0.0006861193
2015,16,33,0.0002519951
2015,16,34,0.0001713113
2015,16,40,0.0006815076
2015,16,41,0.0008517042
2015,16,42,0.0203912
2015,16,44,0.000815066
2015,16,45,0.001384477
2015,16,46,0.007275906
2015,16,47,0.01750296
2015,16,48,0.003459522
2015,16,49,1.936465E-05
2015,16,52,0.001530449
2015,16,53,5.791931E-05
2015,16,57,4.42663E-05
2015,16,64,0.0005713187
2016,1,71,0.1014805
2016,1,72,0.0002352149
2016,1,74,9.055521E-06
2016,2,12,1.738809E-08
2016,2,15,7.089054E-08
2016,2,18,0.0002865888
2016,2,23,1.523363E-06
2016,2,26,2.894608E-05
2016,2,30,8.565855E-09
2016,2,33,3.512031E-05
2016,2,35,2.565303E-09
2016,2,40,0.0004440588
2016,2,41,1.840858E-05
2016,2,42,0.0004813227
2016,2,46,0.0005045466
2016,2,47,0.0005178609
2016,2,48,4.268746E-05
2016,2,64,2.919737E-06
2016,2,72,3.234498E-06
2016,3,15,1.039625E-05
2016,3,18,8.659787E-06
2016,3,26,2.946973E-07
2016,3,30,1.652314E-09
2016,3,33,9.597165E-06
2016,3,35,6.264254E-09
2016,3,40,6.314363E-06
2016,3,41,0.0002575403
2016,3,46,6.354384E-06
2016,3,47,0.01407907
2016,4,15,7.787556E-06
2016,5,12,4.123717E-06
2016,6,18,0.001436253
2016,6,23,7.977259E-05
2016,6,40,5.466693E-05
2016,6,41,0.000949518
2016,6,42,0.001423596
2016,6,46,0.0001571096
2016,6,47,0.005457809
2016,6,48,0.0003991242
2016,6,54,1.166642E-06
2016,6,57,0.0007172884
2016,6,58,9.236309E-05
2016,6,64,0.01284727
2016,6,72,5.321595E-05
2016,7,40,5.254108E-05
2016,7,46,5.28741E-05
2016,7,47,6.818075E-05
2016,7,49,0.000409803
2016,7,64,1.27246E-05
2016,7,72,0.0009663994
2016,8,33,1.312319E-06
2016,8,40,3.799092E-05
2016,8,46,9.384141E-05
2016,8,47,0.003851655
2016,8,72,0.01968792
2016,9,9,0.0001831364
2016,9,12,8.248789E-06
2016,9,18,0.0007548375
2016,9,25,0.0002324431
2016,9,41,0.01964253
2016,9,42,0.01565515
2016,9,43,0.0002185052
2016,9,44,1.371981E-07
2016,9,46,0.0001215201
2016,9,47,0.02521824
2016,9,48,5.698805E-06
2016,9,49,3.263934E-05
2016,9,52,7.845608E-05
2016,9,54,3.018754E-05
2016,9,57,0.001134029
2016,9,58,0.003286026
2016,9,63,2.242086E-05
2016,9,64,0.001097676
2016,9,65,0.0009900606
2016,9,66,0.0001111028
2016,9,72,2.447175E-05
2016,9,73,0.001458941
2016,10,15,0.001709233
2016,10,18,0.001329856
2016,10,41,0.007202602
2016,10,46,8.177303E-06
2016,10,54,0.001262437
2016,10,57,0.00548498
2016,10,58,2.098234E-05
2016,10,64,0.0006848401
2016,10,72,2.241882E-05
2016,11,41,1.890005E-05
2016,11,42,0.0001878823
2016,11,46,1.660823E-05
2016,11,47,0.001049395
2016,11,66,0.0001265189
2016,11,72,0.003575378
2016,12,18,2.412776E-06
2016,12,42,0.004321828
2016,12,46,0.0008914294
2016,12,47,0.02188911
2016,12,48,0.0007503817
2016,12,64,0.0002370061
2016,12,66,0.0001253143
2016,12,71,0.01628477
2016,12,72,0.01977947
2016,13,9,6.636984E-06
2016,13,12,7.001774E-07
2016,13,15,3.768601E-06
2016,13,18,0.0001273102
2016,13,25,2.044933E-07
2016,13,26,0.0001002889
2016,13,33,8.30804E-06
2016,13,34,2.153208E-06
2016,13,35,1.388526E-09
2016,13,40,3.932552E-05
2016,13,41,3.077472E-06
2016,13,42,1.329229E-05
2016,13,44,7.101128E-07
2016,13,45,2.518811E-06
2016,13,46,0.0003501982
2016,13,47,0.0005022217
2016,13,48,1.256226E-06
2016,13,49,2.634007E-05
2016,13,52,2.999073E-05
2016,13,53,1.675507E-06
2016,13,57,2.880262E-08
2016,14,9,0.0001631835
2016,14,15,9.180277E-05
2016,14,18,0.002276136
2016,14,25,0.0001920052
2016,14,34,0.0004180446
2016,14,40,0.000572676
2016,14,41,0.004624417
2016,14,42,0.03565913
2016,14,43,4.324294E-06
2016,14,44,0.002521659
2016,14,45,4.294733E-05
2016,14,46,0.003995619
2016,14,47,0.01914798
2016,14,48,0.0009754389
2016,14,49,3.734531E-05
2016,14,52,0.003493914
2016,14,53,6.083274E-05
2016,14,57,3.122883E-08
2016,14,63,3.233206E-07
2016,14,64,0.004468358
2016,15,9,1.66801E-06
2016,15,12,8.650508E-05
2016,15,15,6.05358E-05
2016,15,18,0.00299698
2016,15,25,7.803927E-06
2016,15,26,0.0003052641
2016,15,33,1.359777E-05
2016,15,34,0.0003614179
2016,15,40,0.0004303097
2016,15,41,0.001364551
2016,15,42,0.002836512
2016,15,44,7.349895E-06
2016,15,45,0.0001613196
2016,15,46,0.0009053864
2016,15,47,0.0003599472
2016,15,48,8.249025E-05
2016,15,49,1.223482E-05
2016,15,53,1.676879E-06
2016,16,9,0.0003532772
2016,16,12,5.219337E-05
2016,16,15,3.087103E-05
2016,16,18,0.003283317
2016,16,25,1.878792E-05
2016,16,26,0.001011568
2016,16,33,0.0003431521
2016,16,34,0.0001841604
2016,16,40,0.0008934503
2016,16,41,0.0012321
2016,16,42,0.03142072
2016,16,44,0.001177346
2016,16,45,0.002534058
2016,16,46,0.00976941
2016,16,47,0.02999134
2016,16,48,0.002906993
2016,16,49,3.723986E-05
2016,16,52,0.002122797
2016,16,53,0.0001049054
2016,16,57,6.894155E-05
2016,16,64,0.0006098508
