81,0.0008049221,1.739642E-05,0.0001364853,0.0004706856,0.001128829,0.0002632275,8.672043E-05,0.01707873,4.068383E-05,0.0009391663,0.000176689,0.0001455182,0.0001424805,0.001635042,0.001331411,3.39099E-06,0.0001705988,0.0003471743,9.384476E-06,1.177183E-05,9.517814E-05,0.0004173089,0.0002825042,0.0001071321,0.01203378,0.006989825,0.008107929,9.545998E-05,0.0005100265,0.01268247,0.003773452,0.0008765551,0.01081338,0.001521039,0.009601818,0.0009064277,0.04028494,0.000107454,0.001179539,0.1012624,0.03653308,0.04419532,0.05083885,3.97212E-05,0.0761132,0.01252413,0.01656245,0.06430215,0.0003935489,0.005794034,0.008393447,0.009023244,0.02217299,0.02977993,0.04396095,0.03616992,0.009784209,0.008985599,0.01390709,0.09109488
82,0.0007897317,1.646111E-05,0.0001316563,0.0004558001,0.001083666,0.0002540691,8.268053E-05,0.01668599,3.716927E-05,0.0009057528,0.0001738491,0.0001414311,0.0001403111,0.001586501,0.001295622,3.217039E-06,0.0001639002,0.0003263252,9.004647E-06,1.131952E-05,9.261772E-05,0.0004015203,0.0002737185,0.0001040222,0.01169243,0.006720908,0.007861266,9.21634E-05,0.0004905751,0.01230654,0.003634103,0.0008384468,0.01046114,0.001478129,0.009315024,0.0008729448,0.03894167,0.0001043711,0.001134531,0.09863114,0.03488657,0.04175222,0.05132038,3.787783E-05,0.07450174,0.01218011,0.01601898,0.06116449,0.0003781485,0.005625748,0.008143321,0.008679259,0.02142214,0.02902963,0.04575039,0.03678872,0.01205788,0.01018014,0.01736757,0.1051039
83,0.0007665126,1.54204E-05,0.0001255955,0.0004373759,0.001029264,0.0002426129,8.013548E-05,0.01612385,3.475389E-05,0.0008644637,0.0001694164,0.0001360423,0.0001368864,0.001525524,0.001245979,3.019495E-06,0.0001557095,0.0003030963,8.756872E-06,1.082847E-05,8.927178E-05,0.0003828917,0.0002627268,0.0001001082,0.01124975,0.006411945,0.007552455,8.818758E-05,0.0004679981,0.01188327,0.003483929,0.0007941981,0.01008032,0.001424198,0.008981026,0.0008386013,0.03756757,0.0001003353,0.001086582,0.09548434,0.03425663,0.04043823,0.05066444,3.583555E-05,0.07284539,0.01180419,0.01547855,0.05877027,0.00037205,0.005724422,0.008129182,0.008347256,0.02087258,0.02878557,0.05292979,0.03849392,0.01377449,0.01025493,0.01954433,0.1155209
84,0.0007633354,1.483856E-05,0.0001228937,0.0004310086,0.00100338,0.0002378537,8.099346E-05,0.01600667,3.403765E-05,0.0008480486,0.0001685997,0.0001343672,0.000136251,0.001507553,0.001229399,2.909654E-06,0.00015178,0.0002884459,8.8213E-06,1.068421E-05,8.843061E-05,0.000375316,0.0002588224,9.888237E-05,0.01110906,0.006281307,0.007451402,8.664807E-05,0.0004585201,0.01179823,0.003431565,0.0007725288,0.009988963,0.001408871,0.008885346,0.000827844,0.03734933,9.905711E-05,0.001076644,0.09500664,0.03490657,0.04034355,0.05037402,3.452482E-05,0.07313567,0.011722,0.01541626,0.05914085,0.0003755404,0.005893859,0.008256315,0.008307715,0.02074375,0.02901892,0.05806956,0.03942286,0.01282393,0.009223221,0.017756,0.1159068
85,0.0007739911,1.418471E-05,0.0001212318,0.0004293436,0.0009735012,0.000236659,8.231626E-05,0.0157675,3.382818E-05,0.0008477237,0.0001673906,0.000134319,0.0001352994,0.001515302,0.00120304,2.71721E-06,0.0001506015,0.0002829747,8.864847E-06,1.066198E-05,8.837829E-05,0.0003711816,0.0002558318,9.858983E-05,0.01089813,0.006253041,0.007471594,8.615644E-05,0.0004529724,0.01183402,0.003422265,0.0007686898,0.01000877,0.00140774,0.008873966,0.0008261398,0.03791621,9.857418E-05,0.001080444,0.09400095,0.03515815,0.04051637,0.04969816,3.347087E-05,0.07314635,0.01176071,0.01555067,0.0602943,0.0003848925,0.005885941,0.008484602,0.008064143,0.02083885,0.02954601,0.06387035,0.04017376,0.0125245,0.008994795,0.01691006,0.1132827
86,0.000751397,1.311068E-05,0.0001154002,0.0004134045,0.0009121157,0.0002272448,8.042925E-05,0.01519615,3.226577E-05,0.0008186395,0.0001594944,0.0001296146,0.0001286227,0.001464169,0.001151275,2.451051E-06,0.0001442326,0.000267963,8.547278E-06,1.031478E-05,8.533055E-05,0.0003549678,0.0002444251,9.501799E-05,0.0104627,0.006021358,0.007191219,8.278215E-05,0.0004328764,0.01150532,0.003310713,0.0007387858,0.00973594,0.00135961,0.008591679,0.0008016668,0.03717821,9.474593E-05,0.001052766,0.09130792,0.03426763,0.04101335,0.04741162,3.303888E-05,0.0720624,0.01145465,0.01526341,0.06121575,0.0003875454,0.005896059,0.008585946,0.007612833,0.02046548,0.02951371,0.07298269,0.04058333,0.01440386,0.009670331,0.01880167,0.1163878
87,0.0007380818,1.22814E-05,0.0001110668,0.0004030468,0.0008648724,0.0002207544,7.998293E-05,0.01482885,3.141252E-05,0.0008009491,0.0001540341,0.0001265975,0.0001241772,0.001433411,0.00111285,2.238585E-06,0.0001397501,0.0002566125,8.380576E-06,1.015415E-05,8.347887E-05,0.0003439707,0.0002363241,9.265271E-05,0.0101586,0.005869232,0.007008955,8.048945E-05,0.0004188788,0.01133044,0.003244014,0.0007187662,0.009603535,0.001328564,0.008421237,0.0007885954,0.0370522,9.219161E-05,0.001044495,0.08981584,0.03370923,0.04367893,0.04547781,3.475862E-05,0.07181298,0.01127709,0.0152121,0.06404605,0.0003929027,0.005925055,0.008707726,0.007312864,0.02023985,0.02958309,0.07943973,0.04041889,0.01458021,0.00932005,0.01832234,0.1164858
88,0.0007493142,1.191078E-05,0.0001104205,0.0004060719,0.000847783,0.0002216328,8.147809E-05,0.01497382,3.138814E-05,0.0008106614,0.0001525525,0.0001277675,0.0001233294,0.001450178,0.001110854,2.114911E-06,0.0001399539,0.0002538063,8.378493E-06,1.033196E-05,8.44008E-05,0.000344591,0.0002360072,9.327532E-05,0.01018373,0.0059062,0.007060765,8.082655E-05,0.0004187341,0.01150663,0.003276737,0.0007226872,0.009772785,0.00134005,0.008507479,0.0007986277,0.03812964,9.272351E-05,0.00107316,0.09112048,0.03310351,0.04812665,0.04377053,3.945539E-05,0.07344836,0.01140957,0.01562417,0.06964764,0.0004023051,0.005909105,0.00886227,0.007270001,0.02034527,0.02992879,0.07850952,0.03962656,0.01251731,0.008328348,0.01535098,0.1099842
89,0.0007719548,1.173969E-05,0.0001113795,0.0004148638,0.0008434972,0.00022575,8.251913E-05,0.01533933,3.125209E-05,0.000831997,0.0001518501,0.0001307199,0.0001233809,0.001486368,0.001124374,2.029234E-06,0.0001422315,0.0002545766,8.297668E-06,1.061855E-05,8.642516E-05,0.0003499463,0.0002389945,9.51835E-05,0.01034871,0.006022353,0.007214893,8.228846E-05,0.0004244154,0.01181675,0.003347182,0.0007369511,0.01005769,0.001369496,0.008694543,0.0008164535,0.03963927,9.457717E-05,0.001114338,0.09350611,0.03178997,0.05223754,0.04147505,4.82606E-05,0.07562418,0.01165698,0.01618153,0.07597933,0.0004097799,0.005818285,0.008963547,0.007309472,0.02050259,0.03021967,0.07317316,0.03850526,0.01079541,0.00776882,0.01312317,0.1020259
90,0.000809299,1.179134E-05,0.0001143813,0.0004305411,0.0008544103,0.000233959,8.39942E-05,0.01600688,3.142966E-05,0.0008681885,0.0001537036,0.0001360061,0.0001257097,0.001547441,0.001159423,1.983313E-06,0.0001471327,0.0002596916,8.267533E-06,1.104273E-05,8.990317E-05,0.0003607111,0.0002459808,9.867932E-05,0.01069197,0.006232795,0.007491652,8.513056E-05,0.0004368083,0.01227331,0.003458076,0.0007640841,0.01045942,0.001420857,0.008996962,0.0008415277,0.04149871,9.806274E-05,0.001165918,0.09712658,0.03049119,0.05492035,0.03854224,6.324445E-05,0.07832074,0.01203968,0.01685492,0.08183537,0.0004130834,0.005585922,0.008951603,0.007413562,0.02068228,0.03037116,0.06418148,0.0370248,0.009182705,0.007272529,0.01123802,0.09388963
91,0.0008754628,1.223613E-05,0.0001213559,0.0004597177,0.000893754,0.0002501978,8.76682E-05,0.01727138,3.26004E-05,0.0009335187,0.0001611127,0.0001459463,0.0001328419,0.001658375,0.001237369,2.002691E-06,0.0001571502,0.0002731943,8.475315E-06,1.175663E-05,9.632313E-05,0.0003822679,0.0002607037,0.0001053038,0.01139095,0.006628554,0.008006169,9.068511E-05,0.0004621221,0.01303754,0.003650976,0.0008163559,0.01109957,0.001516089,0.009535845,0.0008824627,0.04410028,0.0001048227,0.001242424,0.103353,0.02962107,0.05600809,0.03586897,7.986954E-05,0.082405,0.01270666,0.01781993,0.08712408,0.0004122859,0.005138501,0.008788568,0.007653611,0.02100653,0.03040814,0.05160379,0.03484277,0.006627701,0.005709455,0.008262435,0.08125249
92,0.0009454227,1.268645E-05,0.0001287108,0.0004891322,0.0009340913,0.0002670317,9.121586E-05,0.01858262,3.391924E-05,0.0009982208,0.0001696159,0.0001561941,0.0001409834,0.001769863,0.00132063,2.020494E-06,0.0001676296,0.0002868259,8.696975E-06,1.239349E-05,0.0001027421,0.0004034494,0.0002755551,0.0001120833,0.01211677,0.007021375,0.008527406,9.636411E-05,0.0004872193,0.01375765,0.003826743,0.0008696168,0.01167985,0.001612957,0.01005847,0.0009163826,0.04629704,0.0001118234,0.001308065,0.1093989,0.02824107,0.05460027,0.03313059,9.120532E-05,0.08594038,0.01333137,0.01861731,0.08984172,0.0004038505,0.004652845,0.008523716,0.007808877,0.02116494,0.03013051,0.0395172,0.03280426,0.00533865,0.005205067,0.006918066,0.07122941
93,0.001025237,1.321742E-05,0.00013734,0.0005213346,0.0009814589,0.0002861549,9.664489E-05,0.02007021,3.61557E-05,0.001067584,0.0001821287,0.000167809,0.0001524567,0.001892955,0.001420816,2.048862E-06,0.000179669,0.0003022938,9.173489E-06,1.302736E-05,0.0001098722,0.0004264538,0.0002921304,0.0001196584,0.01295128,0.007447904,0.009099411,0.0001027083,0.0005142891,0.01449413,0.004001298,0.0009289138,0.01224042,0.001720103,0.01062024,0.0009469945,0.04820783,0.0001198158,0.00136791,0.1158474,0.02659304,0.05186614,0.03056903,9.557852E-05,0.08938522,0.01398651,0.01931288,0.08981704,0.0003874121,0.00404353,0.008073383,0.007896006,0.02120796,0.02948857,0.02911165,0.03049911,0.004216576,0.004644318,0.005764325,0.06226757
94,0.00108547,1.344876E-05,0.0001433102,0.0005418783,0.001007855,0.0002992638,0.0001017064,0.02111101,3.856585E-05,0.001109,0.0001935019,0.0001759334,0.0001627609,0.001973958,0.001495852,2.029242E-06,0.0001880684,0.000310971,9.6911E-06,1.330036E-05,0.0001145403,0.0004395667,0.0003023975,0.000124769,0.01353373,0.007709001,0.009469506,0.000106894,0.0005296041,0.01488825,0.004078636,0.0009679138,0.01248806,0.001791229,0.01096082,0.0009533247,0.04877523,0.0001254198,0.001386785,0.1197815,0.0245129,0.04785204,0.02792497,9.280696E-05,0.09093612,0.01435343,0.01948155,0.08603808,0.0003630494,0.003485352,0.007536361,0.007739849,0.02090164,0.02849625,0.0218052,0.02909309,0.004615991,0.006075999,0.007028117,0.06272896
95,0.001103779,1.314422E-05,0.0001438069,0.0005408613,0.000994891,0.0003004395,0.0001050212,0.02128414,4.077152E-05,0.001101739,0.0002002457,0.0001771574,0.0001688228,0.00197702,0.001515347,1.930423E-06,0.0001890802,0.0003071675,1.015362E-05,1.302804E-05,0.000114663,0.00043504,0.0003009742,0.0001251306,0.01360753,0.007672914,0.009463307,0.0001069545,0.0005242035,0.01471889,0.004004044,0.0009684585,0.01225362,0.001794076,0.01090703,0.0009243918,0.04743273,0.0001261736,0.001344681,0.1192826,0.02247884,0.04352643,0.02555855,8.579833E-05,0.08957446,0.01424547,0.01890267,0.07849963,0.0003340817,0.003050182,0.006998177,0.007286899,0.02016657,0.02731784,0.01814814,0.02950884,0.006807221,0.009455722,0.01163452,0.07793001
96,0.001057027,1.209827E-05,0.0001359559,0.0005093336,0.0009252173,0.0002838681,0.0001042626,0.02017135,4.198435E-05,0.001028134,0.0001968184,0.0001680735,0.0001660088,0.001868284,0.001445448,1.728825E-06,0.0001789439,0.0002857624,1.032882E-05,1.20816E-05,0.0001082528,0.0004060213,0.0002828248,0.0001185676,0.01291589,0.007224293,0.008921179,0.0001010553,0.0004905982,0.01382004,0.00374018,0.0009134945,0.01142924,0.001698847,0.01029991,0.0008543853,0.0438662,0.0001195563,0.001229043,0.1126828,0.02123591,0.04035769,0.02374656,7.873292E-05,0.08460034,0.01351567,0.01746759,0.06819431,0.0003104999,0.002920219,0.006723267,0.006570419,0.01912369,0.02649219,0.01993105,0.03352688,0.01168317,0.01257648,0.020649,0.1087662
97,0.001154099,1.183422E-05,0.0001322588,0.000494224,0.0008906901,0.0002748778,0.0001114333,0.01686829,4.817734E-05,0.0009868343,0.0002030379,0.0001637654,0.0001715844,0.001935878,0.001214592,1.578212E-06,0.0001739774,0.0002739618,1.123095E-05,1.179719E-05,0.0001053566,0.0003925593,0.0002760438,0.0001158447,0.01093405,0.007049467,0.009444112,9.843567E-05,0.000475425,0.01343548,0.003664849,0.0008963562,0.01116082,0.001658996,0.01006828,0.0008296127,0.04640412,0.0001163369,0.001154052,0.09500369,0.02433176,0.04252898,0.02624904,8.365926E-05,0.07348529,0.01335716,0.0168263,0.05511448,0.0003461309,0.003880983,0.007815242,0.006260198,0.0204486,0.02913778,0.04304498,0.04250212,0.01945467,0.01259307,0.0310667,0.1269887
98,0.00105046,1.071645E-05,0.0001187203,0.0004451378,0.0007929322,0.0002462503,0.0001111425,0.01528759,5.029252E-05,0.0008881033,0.0001851578,0.0001480476,0.0001543599,0.001757887,0.001099957,1.333885E-06,0.0001563491,0.0002427897,1.13583E-05,1.09085E-05,9.61875E-05,0.0003539357,0.000249641,0.0001048934,0.009959597,0.006394846,0.008503856,8.894419E-05,0.000427938,0.01222686,0.00336083,0.0008163886,0.01024461,0.001503016,0.009163653,0.0007603822,0.04264502,0.0001049785,0.001035169,0.08700589,0.02744696,0.04303927,0.0277668,8.062951E-05,0.06979439,0.01227749,0.01540803,0.05274892,0.0003665472,0.004762393,0.008408381,0.00573427,0.02034944,0.02961294,0.08024079,0.04485204,0.0208298,0.01010719,0.02906059,0.1295127
99,0.0009536821,9.697258E-06,0.0001059355,0.0004017799,0.0007040024,0.000220079,0.000107219,0.01384035,4.927531E-05,0.0008019762,0.0001651668,0.0001334663,0.0001360199,0.00159765,0.0009861803,1.126066E-06,0.0001400481,0.0002144785,1.106012E-05,1.019768E-05,8.78676E-05,0.0003216665,0.000225744,9.489664E-05,0.009042395,0.005814555,0.00767915,8.030027E-05,0.0003864258,0.01124541,0.003115119,0.0007427467,0.009563897,0.001362165,0.008400373,0.0007122904,0.04049801,9.483757E-05,0.0009636545,0.08050749,0.03040859,0.04367734,0.02995031,7.561425E-05,0.06741737,0.01132169,0.01453765,0.05721108,0.0003900533,0.005636721,0.008963638,0.005378267,0.0202937,0.02992005,0.1161791,0.04436249,0.02089399,0.008922004,0.02532429,0.1229803
100,0.0009549002,9.697011E-06,0.0001039648,0.0003999436,0.0006892067,0.0002170208,0.000108427,0.01388921,4.945282E-05,0.0008052297,0.0001590198,0.0001327069,0.0001296633,0.001602811,0.0009724237,1.050617E-06,0.0001383656,0.0002084862,1.129976E-05,1.052237E-05,8.866158E-05,0.0003231029,0.0002246206,9.430039E-05,0.009016552,0.005805634,0.007651485,7.968606E-05,0.0003839677,0.01133642,0.003160532,0.0007442168,0.00979811,0.001355236,0.008421887,0.000727038,0.04249668,9.455138E-05,0.001001079,0.08165978,0.03512746,0.04610246,0.03413715,7.377253E-05,0.07018179,0.01132158,0.01504593,0.07157397,0.0004159847,0.006005414,0.009380038,0.005513309,0.02086665,0.03056938,0.1167141,0.04161094,0.01530564,0.007268991,0.01730208,0.1072586
101,0.001029432,1.044621E-05,0.0001096652,0.000427757,0.000725832,0.0002303485,0.0001083175,0.01497313,4.850306E-05,0.000871781,0.0001591812,0.0001416881,0.0001296231,0.001723286,0.001028373,1.056868E-06,0.0001471975,0.0002177071,1.13937E-05,1.149275E-05,9.569811E-05,0.0003481247,0.0002396042,0.0001003658,0.009633393,0.006197788,0.008193919,8.47588E-05,0.0004089644,0.01215341,0.003402347,0.0008002712,0.01065597,0.001443309,0.008967115,0.0007800644,0.04719621,0.0001012573,0.001108562,0.08800805,0.03936973,0.04858705,0.03869441,7.416712E-05,0.07597908,0.01195045,0.0164137,0.09253915,0.0004395378,0.005977368,0.009693545,0.005952301,0.02179292,0.03126266,0.09258042,0.03800531,0.008940442,0.004434071,0.01000653,0.08374511
102,0.001130824,1.14563E-05,0.0001179481,0.0004642741,0.0007784713,0.0002489563,0.0001037608,0.0163788,4.578654E-05,0.0009585688,0.0001597918,0.0001537072,0.0001314969,0.00187511,0.001108108,1.084019E-06,0.0001595969,0.0002312005,1.101046E-05,1.252726E-05,0.0001043744,0.0003785749,0.0002594681,0.0001084123,0.01045396,0.006698176,0.008903053,9.148109E-05,0.0004408474,0.0130833,0.003674853,0.0008737959,0.01158611,0.001556654,0.009619501,0.0008329318,0.05184107,0.0001100177,0.001215411,0.09510435,0.04092804,0.04982554,0.04144665,7.530857E-05,0.08119337,0.01270169,0.01773402,0.1098882,0.0004466282,0.005545045,0.009632299,0.006324151,0.02238695,0.03127506,0.06519382,0.03398162,0.005244899,0.002719521,0.005863942,0.06345631
103,0.001243975,1.256262E-05,0.0001273158,0.0005025233,0.0008361952,0.0002693233,9.89065E-05,0.01790269,4.345898E-05,0.001050115,0.0001629165,0.000166824,0.0001369224,0.002034177,0.001199696,1.113797E-06,0.0001733865,0.000245558,1.05591E-05,1.347451E-05,0.000113388,0.0004083731,0.0002805164,0.0001169531,0.01134515,0.007208679,0.009640882,9.858181E-05,0.0004728032,0.0139217,0.003918181,0.0009527018,0.01238358,0.001673616,0.01024346,0.0008715526,0.05530189,0.0001193112,0.001296407,0.1015079,0.039963,0.04987973,0.04180851,7.637466E-05,0.0847012,0.01340702,0.01868463,0.1180634,0.0004352096,0.004826935,0.009193564,0.006515644,0.02253465,0.03051694,0.04444847,0.03003646,0.004092786,0.002600386,0.0046347,0.04957714
104,0.001364747,1.371761E-05,0.0001374357,0.0005409583,0.0008965502,0.0002905448,9.7132E-05,0.01948322,4.285521E-05,0.00114006,0.0001705731,0.0001805862,0.0001471198,0.002195806,0.001300548,1.14153E-06,0.0001880037,0.0002599391,1.038221E-05,1.431793E-05,0.0001224713,0.0004369658,0.0003019783,0.0001257202,0.01228416,0.007710136,0.01037476,0.0001058243,0.000503656,0.01466666,0.004128658,0.001034201,0.0130426,0.0017914,0.01084074,0.0008974518,0.05769004,0.000128985,0.001354822,0.1073279,0.03749861,0.04878823,0.04052784,7.640729E-05,0.08706465,0.01406245,0.01932876,0.1186805,0.0004122796,0.004046957,0.008568198,0.006547777,0.02243979,0.02936869,0.03016394,0.02669547,0.003597235,0.002968569,0.004325901,0.04204101
105,0.001478842,1.477505E-05,0.0001469518,0.0005743241,0.0009506861,0.0003096267,9.887753E-05,0.0209093,4.39552E-05,0.001214611,0.0001815985,0.0001931652,0.0001604742,0.002338674,0.001398049,1.155641E-06,0.0002015034,0.0002717052,1.052184E-05,1.492924E-05,0.0001304128,0.0004608327,0.0003210501,0.0001335782,0.01315969,0.0081345,0.01100313,0.0001122367,0.0005289481,0.01522788,0.004281154,0.001108245,0.0134906,0.001894765,0.01134537,0.0009082529,0.05888322,0.000137922,0.00138541,0.1119909,0.03421258,0.04634805,0.03824109,7.426101E-05,0.08837958,0.01458753,0.01962553,0.1140307,0.0003832906,0.003354635,0.007892937,0.006416098,0.0221849,0.02809785,0.02060752,0.024443,0.003709387,0.004111794,0.004965219,0.04112817
106,0.001547787,1.535165E-05,0.0001521289,0.0005887978,0.0009749153,0.0003187147,0.0001024291,0.02163897,4.590803E-05,0.001242718,0.000191345,0.0001996842,0.00017211,0.002406026,0.001456129,1.129681E-06,0.0002086975,0.0002742468,1.081129E-05,1.498699E-05,0.0001340224,0.0004693207,0.0003301325,0.000137379,0.01365096,0.008300264,0.01126391,0.0001151643,0.000536833,0.0153072,0.004296718,0.001147609,0.01348377,0.001940141,0.01152697,0.0008904241,0.05800867,0.000142691,0.001361719,0.1132694,0.03041968,0.0430336,0.03530334,6.988071E-05,0.08750227,0.01471685,0.01927048,0.1043264,0.0003512504,0.002852502,0.007271959,0.006058679,0.0216355,0.02684955,0.01520121,0.02420334,0.005366347,0.007644654,0.00833996,0.05281193
107,0.001516454,1.491335E-05,0.0001476315,0.0005659783,0.0009366141,0.0003070373,0.0001045903,0.02093134,4.737461E-05,0.001185313,0.0001922966,0.0001933857,0.0001746165,0.00232149,0.001421604,1.033028E-06,0.0002023012,0.000259117,1.096036E-05,1.412074E-05,0.0001290423,0.0004481406,0.000318817,0.0001327946,0.01329796,0.007970437,0.01081155,0.0001109953,0.0005121456,0.0145328,0.004079132,0.001114047,0.0127342,0.001868518,0.01106842,0.0008287212,0.05403633,0.0001383351,0.001252304,0.1081924,0.02714563,0.03962277,0.03241514,6.47651E-05,0.08293135,0.01411692,0.01791611,0.08967395,0.0003234019,0.002684428,0.006917811,0.005443193,0.02073498,0.02601239,0.01524456,0.02790183,0.009879489,0.01297646,0.0169583,0.08375642
108,0.001380058,1.344616E-05,0.0001330534,0.0005073552,0.0008356898,0.0002746724,0.0001041592,0.01879225,4.804155E-05,0.001049237,0.0001812455,0.000174193,0.0001650575,0.00208968,0.001288177,8.768811E-07,0.0001819973,0.0002275596,1.089188E-05,1.251328E-05,0.0001158467,0.0003991498,0.0002872487,0.0001199223,0.01208478,0.007180338,0.009679954,9.9948E-05,0.0004574841,0.01303382,0.00366742,0.001008332,0.01139775,0.001683853,0.009998549,0.0007367738,0.04776761,0.0001245627,0.001078217,0.09740993,0.02593859,0.03783729,0.03106791,6.14222E-05,0.07565038,0.01287987,0.01585335,0.07375249,0.0003167001,0.003091109,0.007178101,0.004764213,0.02000853,0.02627823,0.02510722,0.0363802,0.01781546,0.01436934,0.02952709,0.1218465
109,0.001061055,1.129272E-05,0.0001139872,0.0004357188,0.0006965208,0.0002324942,0.0001000871,0.01935565,4.699705E-05,0.0008883872,0.0001587897,0.0001496834,0.0001444783,0.001654596,0.00134115,6.907746E-07,0.000155884,0.0001905912,1.057317E-05,1.056835E-05,9.940604E-05,0.0003379509,0.0002448517,0.0001033168,0.01252727,0.006177935,0.007491775,8.597348E-05,0.0003889646,0.01128208,0.003150449,0.0008673164,0.009765373,0.001440454,0.008623476,0.0006296429,0.0367152,0.0001068372,0.0009119983,0.1011064,0.02422171,0.03487775,0.02737382,5.34875E-05,0.07850347,0.01123442,0.01363532,0.07157676,0.0002887747,0.002771142,0.006782811,0.004289105,0.01767997,0.02454889,0.03171157,0.03912015,0.01642729,0.01030285,0.02627012,0.143751
110,0.00100674,1.039978E-05,0.0001068911,0.0004112458,0.0006362456,0.0002158344,0.0001035972,0.01800225,5.079255E-05,0.0008195195,0.0001547732,0.0001406609,0.0001431048,0.001540042,0.001262076,5.971764E-07,0.000146257,0.0001750541,1.094681E-05,9.828284E-06,9.276607E-05,0.0003148948,0.000229335,9.780794E-05,0.01184082,0.005851527,0.007051383,8.125747E-05,0.0003643506,0.01083088,0.003001573,0.0008187306,0.009293236,0.001356399,0.008206392,0.0005994831,0.03488496,0.0001004766,0.0008631545,0.0965222,0.02490368,0.03544818,0.02669213,5.225019E-05,0.07559769,0.01086194,0.01313235,0.06616931,0.000307589,0.003028435,0.007373833,0.004412155,0.0176281,0.02590329,0.04972134,0.04473431,0.01754942,0.008913483,0.02695064,0.1478121
111,0.0009628583,9.668885E-06,0.0001009568,0.0003920538,0.0005863354,0.0002023305,0.0001065645,0.01694781,5.469133E-05,0.0007665252,0.0001501057,0.0001334383,0.0001388009,0.001449769,0.001195563,5.218479E-07,0.0001383766,0.0001621283,1.125657E-05,9.348462E-06,8.759779E-05,0.0002970403,0.0002168383,9.341606E-05,0.01128168,0.005594565,0.006702388,7.748692E-05,0.0003448465,0.01054564,0.002896207,0.0007800395,0.008977076,0.00128994,0.007896822,0.0005798166,0.03382862,9.545962E-05,0.0008443096,0.09336635,0.02679247,0.03720333,0.026387,5.29082E-05,0.07386913,0.01059624,0.01295703,0.0647163,0.0003303471,0.003276821,0.007886237,0.004653789,0.01759482,0.02697597,0.06945127,0.04700373,0.01733028,0.007815749,0.02498573,0.1437948
112,0.0009404012,9.194479E-06,9.7277E-05,0.0003822381,0.0005522018,0.0001940137,0.0001084887,0.0163485,5.791137E-05,0.0007365026,0.0001466999,0.0001293769,0.0001349785,0.001396648,0.001154321,4.6708E-07,0.0001337276,0.0001533083,1.144332E-05,9.169209E-06,8.467036E-05,0.0002870632,0.0002094974,9.109203E-05,0.01096244,0.005461968,0.006514028,7.543198E-05,0.0003336768,0.01050921,0.00285647,0.0007591621,0.008886483,0.001253238,0.007768712,0.0005744951,0.03379359,9.279209E-05,0.0008592837,0.09239957,0.02981143,0.04031302,0.02625758,5.518523E-05,0.07374452,0.01052174,0.01317999,0.06731743,0.0003538348,0.003442114,0.00829447,0.005000713,0.01764004,0.02784141,0.08254635,0.04686991,0.0155859,0.00712348,0.0211926,0.1341955
113,0.0009189409,8.759791E-06,9.367882E-05,0.000373314,0.0005205591,0.0001863572,0.0001057221,0.01580647,5.809561E-05,0.000711527,0.0001416449,0.0001254973,0.0001294622,0.001347141,0.001111846,4.194053E-07,0.0001292871,0.0001449847,1.117472E-05,9.037877E-06,8.192769E-05,0.0002780832,0.0002026042,8.88493E-05,0.01063805,0.00533529,0.006341012,7.342101E-05,0.0003233575,0.01048742,0.002821518,0.0007390056,0.008826911,0.001218136,0.007657838,0.0005710869,0.0339975,9.032791E-05,0.0008825093,0.09152547,0.0327768,0.04321936,0.02588683,5.722551E-05,0.07364377,0.01044091,0.0134818,0.07187726,0.0003725509,0.003539746,0.008562013,0.005306486,0.0175503,0.02832755,0.0906029,0.04557107,0.01483333,0.007199715,0.01913502,0.1259281
114,0.0009043842,8.415507E-06,9.077098E-05,0.0003673357,0.0004943841,0.0001804414,9.997534E-05,0.0154217,5.607576E-05,0.0006953264,0.0001369322,0.0001226026,0.0001243639,0.001309409,0.001076334,3.802427E-07,0.0001258629,0.0001379785,1.068478E-05,8.991688E-06,7.988915E-05,0.0002713721,0.0001973302,8.721854E-05,0.01037695,0.005246163,0.006219449,7.190635E-05,0.0003155999,0.0105195,0.00280347,0.0007241281,0.008830437,0.001191237,0.007597279,0.0005713224,0.03450404,8.854511E-05,0.0009119175,0.09112193,0.03452001,0.04537265,0.02570619,5.834572E-05,0.07374863,0.01040317,0.01385584,0.0778371,0.0003864923,0.003568494,0.00871914,0.005574364,0.01741119,0.02857925,0.09338833,0.04381406,0.01439586,0.007499713,0.01779207,0.1202754
115,0.0009490653,8.631125E-06,9.376421E-05,0.0003845351,0.0005008643,0.0001864833,9.770753E-05,0.01609634,5.558323E-05,0.00072693,0.0001403991,0.0001277328,0.0001270946,0.001356208,0.001112339,3.68599E-07,0.0001306919,0.0001397293,1.062956E-05,9.497539E-06,8.307954E-05,0.0002815552,0.0002044645,9.099388E-05,0.01076863,0.005477852,0.006492944,7.488192E-05,0.0003271242,0.01113153,0.002936722,0.0007554351,0.009318554,0.001236924,0.007957208,0.0006003149,0.03683813,9.242861E-05,0.0009908633,0.09587657,0.03603631,0.04769468,0.02643815,5.976902E-05,0.07719869,0.01088059,0.01488246,0.08740419,0.0004021422,0.003389196,0.008835198,0.006097039,0.01774117,0.02911807,0.08250685,0.0414298,0.01051013,0.00606301,0.01282838,0.1063702
