"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Skates-rays"

year\group,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","Spanish mackerel (0-1yr)",Skates-rays,"Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
2004,0.0002392163,0.0001372626,0.0002584253,7.826732E-05,1.705955E-06,0.001985438,2.570285E-05,2.156447E-05,0.0002220962,0.0001768719,0.0001020938,0.0003416316,0.0002328989,0.0001280751,0.001013316,0.003132178,0.003369563,0.008982199,0.001680759,0.000854657,0.0005041269,0.0001246101,0.03359023,0.03554117,0.002402058,0.0001963063,0.05204376,0.00118622,0.001865977,0.01804301,0.01747115,0.06452557,0.2302082,0.03141832,0.1247144,0.0197724,0.01938721,0.3038828
2005,0.0002777913,0.0001523045,0.0003102833,7.436248E-05,2.22776E-06,0.002287921,2.691258E-05,2.890859E-05,0.0002693915,0.000192457,0.000124253,0.0003939212,0.0002822992,0.0001539056,0.001169594,0.003561464,0.004300155,0.01093141,0.001950941,0.001095241,0.0006260063,0.0001423998,0.03927097,0.04411308,0.002732952,0.0002253022,0.08135422,0.001382363,0.002764269,0.02124573,0.02483565,0.08482838,0.2180525,0.04056365,0.1112628,0.01914729,0.01777895,0.2428413
2006,0.0002800514,0.0001698767,0.0003433228,0.0001005448,3.767611E-06,0.002299594,4.063119E-05,3.001468E-05,0.0003097516,0.0001964407,0.0001363732,0.0004037668,0.0003053717,0.0001726502,0.001221286,0.003181759,0.00471709,0.01013773,0.001888464,0.001040154,0.0005590675,0.0001128753,0.03461472,0.04184866,0.00256519,0.0001902651,0.05795309,0.001264002,0.002579563,0.02049754,0.02157084,0.1017949,0.1995629,0.03720855,0.1147914,0.02279609,0.02339815,0.2713891
2007,0.0002404756,0.0001639105,0.000300321,9.362731E-05,4.270376E-06,0.002077652,3.77328E-05,2.676028E-05,0.0002857028,0.000168507,0.0001221992,0.000355551,0.0002748899,0.0001609259,0.001081207,0.002965906,0.004729011,0.009014935,0.001749371,0.001109809,0.0005093356,0.0001086986,0.03055333,0.04006594,0.002332931,0.0001885646,0.05350428,0.001240235,0.00299665,0.01942823,0.01929653,0.1053655,0.2271208,0.03101368,0.1145584,0.01750684,0.01843152,0.2707356
2008,0.0002095417,0.0001573776,0.0002788047,8.948966E-05,4.785893E-06,0.00199709,3.54523E-05,2.395913E-05,0.000276024,0.0001362484,0.0001088818,0.0003226801,0.0002476711,0.0001440755,0.0009623845,0.00286168,0.004508824,0.007742548,0.001647072,0.001081062,0.0004356243,0.0001021222,0.02781652,0.03805977,0.002274558,0.0001776532,0.03594074,0.001169838,0.002982014,0.01779866,0.01987597,0.09761044,0.2219554,0.03752,0.1260879,0.02065931,0.01697217,0.2900759
2009,0.0001889679,0.0001454904,0.0002742951,7.948976E-05,2.83636E-06,0.001897367,3.591814E-05,2.411412E-05,0.0002889002,0.0001119712,0.0001015622,0.0002985717,0.0002252202,0.0001365061,0.0008796108,0.002825647,0.004562512,0.007248124,0.001597621,0.001122924,0.0004200719,0.0001056548,0.02659217,0.04148593,0.002218256,0.0001821601,0.04255556,0.001237647,0.00316063,0.01891526,0.01839936,0.09976339,0.2143227,0.0427574,0.1191616,0.02321537,0.0195054,0.286568
2010,0.0002052213,0.0001521515,0.0002960541,7.585248E-05,2.213813E-06,0.001923144,3.92909E-05,2.782418E-05,0.0003547198,0.0001111686,0.0001125857,0.0003176938,0.0002413346,0.0001621104,0.0009566191,0.003045395,0.005587704,0.008584388,0.001740778,0.001412394,0.0005158836,0.0001201784,0.02904075,0.04855843,0.002247177,0.0002066256,0.08426774,0.001346175,0.003720152,0.02123595,0.02012139,0.1216799,0.2085571,0.03748857,0.1023099,0.01970495,0.01751476,0.2395902
2011,0.0002335444,0.0001934151,0.0003538174,0.0001181517,5.335272E-06,0.002168374,4.832851E-05,3.292727E-05,0.000451105,0.0001161804,0.0001385309,0.000371621,0.0002930408,0.0002043176,0.001169782,0.003053688,0.006570736,0.008709738,0.001876277,0.0014906,0.0004909784,0.0001036029,0.02867142,0.04770416,0.002333722,0.0001925912,0.04941889,0.00128615,0.003417516,0.0205686,0.01889456,0.1455811,0.2076167,0.02525901,0.1116062,0.02232094,0.01726949,0.2514468
2012,0.0002880222,0.0002778332,0.0004677291,0.0001157152,5.59225E-06,0.002598891,6.201468E-05,4.350756E-05,0.0006277006,0.0001430516,0.0001836587,0.0004483336,0.0003797745,0.0002758252,0.001485554,0.003356861,0.009053057,0.009871803,0.002228488,0.001882296,0.0005582096,0.0001113779,0.03149753,0.06384941,0.002575855,0.0002246154,0.06017909,0.001313476,0.003333081,0.02092752,0.01908303,0.1937626,0.2049652,0.02143392,0.09072825,0.01624618,0.01717011,0.1980669
2013,0.0002188998,0.0002375998,0.0003844049,0.0001109252,5.595634E-06,0.002048931,4.62795E-05,3.126147E-05,0.0005339143,0.000107966,0.0001480639,0.0003394454,0.0002996452,0.000212043,0.001120433,0.002503358,0.007190635,0.006206035,0.001742445,0.00143159,0.0003765902,7.818294E-05,0.02169392,0.05342377,0.002008143,0.0001689028,0.03078196,0.001140113,0.002993301,0.01820674,0.01559872,0.1736084,0.2032423,0.0286154,0.1145747,0.02187402,0.0148466,0.2540372
2014,0.0002095902,0.0002325584,0.0003629742,9.361655E-05,2.815731E-06,0.001954152,4.704535E-05,3.218899E-05,0.0005459076,9.854301E-05,0.0001420663,0.0003176501,0.0002847117,0.0002106217,0.001046437,0.0025601,0.007440176,0.005504239,0.001742673,0.001606458,0.0003861436,8.425804E-05,0.02108787,0.06230324,0.00193892,0.0001825679,0.03424953,0.001180939,0.002888783,0.01854927,0.0165987,0.1806982,0.2074458,0.02587548,0.1031002,0.01916083,0.01812302,0.244769
2015,0.0002026127,0.0002253584,0.0003442482,0.0001024421,2.825224E-06,0.001863624,4.619126E-05,3.115246E-05,0.0005573993,8.712928E-05,0.0001356448,0.0003059857,0.0002720887,0.000218616,0.001017001,0.002505672,0.007540118,0.004724812,0.001711688,0.001615714,0.0003802582,8.336282E-05,0.01999123,0.06633545,0.001875462,0.0001804307,0.03361943,0.001130379,0.002749421,0.01788333,0.01587098,0.1713352,0.2072579,0.03060888,0.1033409,0.02027396,0.01730228,0.2496084
2016,0.0002053987,0.0002139476,0.0003099855,6.233968E-05,1.76264E-06,0.001599175,5.098092E-05,3.659775E-05,0.0005747689,0.0001004984,0.0001316472,0.0002873874,0.0002832126,0.0002416627,0.001055879,0.002395841,0.009272143,0.006513583,0.001696497,0.002079852,0.000522306,8.698029E-05,0.02217021,0.08812406,0.001586056,0.0001915432,0.09873668,0.00117391,0.002936738,0.01994815,0.01433454,0.229971,0.1596009,0.03370154,0.07176364,0.02224066,0.01518133,0.1792654
