2007,0.0008384576,0.001352827,0.0001874564,0.004118606,0.007173348,0.5218523,0.06613036,0.07168566,0.08266363,0.08655172,0.03161592,0.04537569,0.08045401
2008,0.0007083836,0.001255133,0.0001833136,0.003712018,0.007233794,0.4813583,0.06227401,0.08541828,0.08875465,0.09981939,0.02851308,0.05784311,0.08292661
2009,0.0006450838,0.001291643,0.0001890895,0.003838402,0.007027594,0.4204763,0.06720591,0.1029334,0.08866993,0.1191306,0.03463314,0.06192647,0.0920324
2010,0.0007612872,0.001391816,0.0002205839,0.004270095,0.008890239,0.4228632,0.07977576,0.1005658,0.08733245,0.1145129,0.03562294,0.05073869,0.09305426
2011,0.0007032353,0.001211143,0.000184628,0.003766786,0.007488801,0.4652645,0.07243513,0.06204957,0.08575512,0.1175498,0.03190229,0.06218524,0.08950365
2012,0.0007554721,0.001170342,0.0001699186,0.003623374,0.008107317,0.526859,0.08234266,0.05664067,0.0747251,0.08989272,0.03266688,0.04304217,0.08000439
2013,0.0004569447,0.000982006,0.0001477234,0.003049209,0.005539172,0.5234683,0.06161842,0.06365717,0.0783081,0.1021921,0.0242211,0.05847668,0.07788312
2014,0.0004121849,0.001037497,0.0001454242,0.003168749,0.006435859,0.5119688,0.0692452,0.06305143,0.07790074,0.0993574,0.03264463,0.05123537,0.08339673
2015,0.0003580119,0.001003872,0.0001398804,0.003087391,0.006194531,0.4934691,0.06783309,0.07512627,0.07848709,0.1055221,0.03121414,0.05435407,0.08321048
2016,0.0004025868,0.0008309414,0.0001188556,0.002748533,0.007931028,0.3731388,0.08990363,0.1035688,0.07477017,0.1530967,0.03806093,0.05632962,0.09909952
