90,0.01227768,0.009862615,0.0003088694,0.03868363,0.002106221,0.0004283767,0.01064146,0.02008461,0.00104868,3.256529E-05,0.0007637725,0.001236296,0.02876044,0.003862939,0.01098874,0.0001714661,0.005598766,0.0002675513,0.00573742,0.005340229,0.03398601,0.00246243,0.009177066,0.01011608
91,0.01227341,0.009854372,0.0003087194,0.03864924,0.002101536,0.0004275819,0.01062649,0.0199446,0.001043609,3.255729E-05,0.0007428494,0.001230659,0.02871748,0.003860795,0.01098563,0.0001718485,0.005552243,0.0002670265,0.005719544,0.005318665,0.03396032,0.002455335,0.00914078,0.01003109
92,0.01227842,0.00985205,0.0003088444,0.03862266,0.002098623,0.0004269875,0.01061999,0.01980714,0.001038362,3.258367E-05,0.0007224796,0.001225983,0.02863724,0.003857156,0.01099497,0.0001755603,0.005511998,0.0002664176,0.005695321,0.005288499,0.03389858,0.002446872,0.009081747,0.009910396
93,0.01227182,0.009838417,0.0003087445,0.03852663,0.002093959,0.0004258207,0.01060359,0.01963354,0.001030849,3.259267E-05,0.0007009325,0.001220145,0.02844952,0.003844286,0.01099934,0.0001840037,0.005469291,0.0002650949,0.005652279,0.005237101,0.03371583,0.002431405,0.008977791,0.009727648
94,0.01226721,0.009825531,0.000308746,0.03841192,0.002089796,0.0004245749,0.01058928,0.01945161,0.001022677,3.261804E-05,0.0006790824,0.001214526,0.02821514,0.003826575,0.01100988,0.0001974257,0.005429752,0.0002636127,0.005602877,0.005178959,0.03348137,0.002414037,0.008861182,0.009527812
95,0.01225903,0.009809853,0.0003086952,0.03827026,0.002085133,0.0004230965,0.01057238,0.01925866,0.001013811,3.264225E-05,0.0006568491,0.001208588,0.02794648,0.003803132,0.01102038,0.0002154717,0.00539036,0.0002620404,0.00554998,0.005119079,0.03320768,0.002395506,0.008745898,0.009335247
96,0.01225204,0.009796837,0.00030867,0.03813715,0.002080619,0.0004216332,0.0105572,0.01907517,0.00100547,3.267071E-05,0.0006351304,0.00120282,0.02770732,0.003777617,0.01103219,0.0002358961,0.005351903,0.0002608932,0.005506529,0.005073454,0.03296395,0.002380677,0.008669378,0.009204487
97,0.01403919,0.01122791,0.0003545801,0.04812396,0.002395329,0.0004988657,0.01219534,0.02179242,0.001191996,3.723977E-05,0.0008179895,0.001374183,0.03267951,0.004481658,0.01255416,0.000303246,0.006342829,0.0003011959,0.006411026,0.006027071,0.04170041,0.002794847,0.009962505,0.0109557
98,0.01401271,0.01121285,0.0003539229,0.04801816,0.002387156,0.000494577,0.0121654,0.02173349,0.001186869,3.713141E-05,0.0008189927,0.001368625,0.0325858,0.004454133,0.01252719,0.0002966275,0.006276844,0.00030079,0.006426175,0.006034828,0.04157513,0.002791948,0.009984955,0.01103931
99,0.01401182,0.01122145,0.0003538172,0.04806007,0.00238309,0.0004916223,0.01215685,0.02175167,0.001186496,3.706925E-05,0.0008260136,0.001365679,0.03271275,0.004445873,0.01251409,0.0002822922,0.006218946,0.0003016343,0.006479265,0.006085046,0.04175096,0.002802703,0.01010479,0.01125421
100,0.01398418,0.01120882,0.0003529709,0.04804316,0.002374468,0.0004880415,0.01212363,0.02174307,0.001184513,3.692215E-05,0.0008353352,0.001360074,0.03283199,0.004438233,0.01247149,0.0002601939,0.006147772,0.000301758,0.006521761,0.006118974,0.04193101,0.0028074,0.01018925,0.01141932
101,0.01398381,0.01121633,0.0003527548,0.04812971,0.002370429,0.000485544,0.01211294,0.02177386,0.001184203,3.683972E-05,0.000848141,0.001356976,0.0330073,0.004442879,0.01245079,0.0002350499,0.006089049,0.0003021045,0.006566217,0.006145914,0.04219162,0.002813165,0.01024277,0.01152301
102,0.01401123,0.01124233,0.0003532553,0.04828683,0.002371163,0.000483945,0.01212617,0.02182649,0.001184474,3.683666E-05,0.0008614076,0.001356494,0.03315579,0.004452209,0.01245756,0.0002156227,0.006045416,0.0003023225,0.006601996,0.006158844,0.0424147,0.002816842,0.0102443,0.01154366
103,0.01403086,0.01125795,0.0003536148,0.04837143,0.00237071,0.0004818552,0.01213289,0.02183743,0.001181795,3.682726E-05,0.0008710268,0.001355167,0.03315982,0.004450936,0.01246318,0.0002067511,0.00600285,0.000301605,0.006609516,0.00613917,0.04243544,0.002810522,0.0101676,0.01144778
104,0.01403455,0.01125749,0.0003536447,0.04835101,0.00236773,0.0004789484,0.01212613,0.02179689,0.001175791,3.679244E-05,0.00087589,0.001352222,0.03301536,0.00443589,0.01246122,0.000209067,0.005958233,0.0002999924,0.006589925,0.006088849,0.04224274,0.002794494,0.01003087,0.0112597
105,0.01402982,0.01124812,0.0003535396,0.0482549,0.002363508,0.0004754952,0.01211245,0.02172204,0.001167592,3.67516E-05,0.0008765329,0.001348409,0.03276413,0.004410001,0.01245811,0.0002210376,0.00591459,0.0002978632,0.006552847,0.00601907,0.04189247,0.002772492,0.009863208,0.01102137
106,0.01402381,0.01123721,0.0003534681,0.04812097,0.002359227,0.000471801,0.01209828,0.02163209,0.001158486,3.67205E-05,0.0008739272,0.001344466,0.032457,0.004376841,0.01245884,0.0002408635,0.005874084,0.0002956384,0.00650917,0.005944273,0.04145977,0.002748834,0.009693663,0.01077969
107,0.01402086,0.01123042,0.0003535031,0.04798995,0.002355519,0.0004681365,0.01208779,0.0215471,0.001149913,3.670359E-05,0.0008694328,0.001340885,0.03216138,0.004340377,0.01246439,0.0002663216,0.005836893,0.0002938355,0.006472397,0.00588461,0.04104397,0.00272887,0.009561538,0.01059874
108,0.01401838,0.01122909,0.0003535171,0.04788645,0.002351702,0.0004645812,0.0120787,0.02148064,0.001142891,3.668277E-05,0.0008647264,0.001337436,0.03194781,0.004304411,0.01246799,0.0002929929,0.005799588,0.0002929026,0.006458376,0.005861354,0.04074034,0.002718382,0.009510518,0.01054356
109,0.0118134,0.0094646,0.000297104,0.03580489,0.001954434,0.0003666798,0.01004887,0.01792079,0.0009087204,3.099145E-05,0.0006196104,0.001118623,0.02570502,0.003390904,0.01060347,0.0002529087,0.004573036,0.0002428748,0.005336802,0.004698098,0.03015735,0.00220673,0.007914123,0.008437535
110,0.01180623,0.009460408,0.0002969728,0.03569762,0.001946613,0.0003633767,0.0100324,0.01778592,0.0009033973,3.095332E-05,0.0006052344,0.001114148,0.02569028,0.003349731,0.01059741,0.0002819219,0.004551145,0.0002432441,0.005336697,0.004706584,0.03006752,0.002207501,0.007988433,0.008486374
111,0.01179605,0.009454294,0.0002967459,0.03559846,0.001938311,0.0003601752,0.01001299,0.01766797,0.0008990337,3.089986E-05,0.0005924317,0.001109419,0.02572017,0.003314397,0.01058589,0.0002938165,0.004528529,0.0002438638,0.005344356,0.004721457,0.03002274,0.002210371,0.008093582,0.00856613
112,0.01178845,0.009449713,0.0002965572,0.0355248,0.00193046,0.0003572492,0.009995324,0.01757247,0.000895892,3.084542E-05,0.0005815398,0.001104973,0.02580044,0.003286588,0.01057391,0.0002919713,0.00450777,0.0002446926,0.005358145,0.004740972,0.0300297,0.002214869,0.008216434,0.008660626
113,0.0117933,0.009454106,0.0002966483,0.03550729,0.001924642,0.000354892,0.009987998,0.01751177,0.000894631,3.081581E-05,0.0005729154,0.001101775,0.02595133,0.003268223,0.01057011,0.0002804798,0.004492871,0.0002458882,0.005381094,0.004769751,0.03011262,0.002222601,0.008358198,0.008778288
114,0.01179937,0.009458715,0.0002967427,0.0355074,0.001919041,0.0003527376,0.00998166,0.01746414,0.0008941144,3.078333E-05,0.0005657859,0.001098788,0.0261322,0.003255131,0.01056476,0.0002646197,0.004479747,0.0002471064,0.005405611,0.004801361,0.03023055,0.002230904,0.008497353,0.008897522
115,0.01178806,0.009447927,0.0002964043,0.03544968,0.001910754,0.0003501175,0.009960272,0.01738544,0.0008919039,3.070597E-05,0.0005586377,0.001094166,0.02623932,0.003240065,0.01054377,0.0002479617,0.004462264,0.0002475373,0.0054119,0.004813397,0.03027607,0.002232242,0.00857538,0.008938805
116,0.01180261,0.009457119,0.0002967191,0.03546543,0.001906731,0.0003482973,0.009961012,0.01734141,0.000891516,3.069715E-05,0.0005531092,0.001092007,0.02638582,0.003232939,0.01054583,0.0002339007,0.004456447,0.0002483725,0.005424657,0.00483162,0.03037904,0.002237487,0.008648676,0.008975673
117,0.0118078,0.009457537,0.0002968394,0.03543501,0.001901357,0.0003461564,0.009954124,0.01726945,0.0008897243,3.067099E-05,0.0005469052,0.001089008,0.02645255,0.0032219,0.01054153,0.0002263831,0.004449385,0.00024861,0.00542211,0.004835325,0.03041087,0.002237752,0.008674065,0.008959217
118,0.01180642,0.009452143,0.0002968373,0.03536633,0.001895078,0.0003437551,0.009941922,0.01717451,0.0008867774,3.063541E-05,0.0005399714,0.0010854,0.0264506,0.003207105,0.01053359,0.0002257206,0.004441769,0.0002484133,0.005407918,0.00482704,0.03038084,0.00223448,0.008663506,0.008900565
119,0.01180078,0.009443213,0.0002967741,0.03526549,0.001888266,0.0003411408,0.009926266,0.01705993,0.0008828287,3.059714E-05,0.0005322626,0.001081367,0.02638547,0.00318868,0.01052439,0.0002307489,0.004434244,0.0002478686,0.005384359,0.004808056,0.03029264,0.002228435,0.008623742,0.008805589
120,0.0118025,0.009441071,0.000296932,0.03517597,0.001882739,0.0003386825,0.00991731,0.01694965,0.0008791917,3.058449E-05,0.0005243396,0.001078036,0.02630946,0.00316975,0.01052351,0.0002404168,0.004430656,0.0002474525,0.005362892,0.004791658,0.03020173,0.002224165,0.008586343,0.008720187
121,0.01122826,0.008978629,0.0002824008,0.03241029,0.001776414,0.0003127344,0.009391308,0.01595963,0.0008215541,2.908388E-05,0.0004759528,0.001015821,0.02473885,0.002976175,0.01003051,0.0002383629,0.004144691,0.000234389,0.005058971,0.004502031,0.02778872,0.002095546,0.008147801,0.00814637
122,0.01121787,0.008969645,0.0002822614,0.03228506,0.00176765,0.000308355,0.009373276,0.01583669,0.0008180898,2.90365E-05,0.0004695486,0.001007847,0.02470605,0.002981401,0.01002767,0.000258864,0.004144915,0.0002342387,0.005041958,0.004503446,0.02769757,0.002095313,0.008147489,0.008120346
123,0.01120594,0.00896125,0.0002820633,0.03216606,0.001758627,0.0003040408,0.009353975,0.01572466,0.000815024,2.89818E-05,0.0004633382,0.0009997601,0.02469344,0.00298734,0.01002167,0.0002724381,0.004144073,0.00023432,0.005032209,0.0045113,0.02762138,0.002097378,0.008167306,0.00812103
124,0.01120069,0.008958466,0.0002820024,0.03208011,0.001750602,0.0003000371,0.009340133,0.01563778,0.0008130585,2.893912E-05,0.0004578493,0.0009923034,0.02472755,0.002997076,0.01001919,0.0002772529,0.004145082,0.0002347852,0.005031895,0.004528283,0.02758572,0.00210243,0.008213867,0.008154812
125,0.01119956,0.008958465,0.0002820095,0.03202083,0.00174316,0.0002962877,0.009329494,0.01557322,0.0008120525,2.890075E-05,0.0004531356,0.0009852656,0.02480678,0.003010625,0.01001755,0.0002740708,0.004146964,0.0002355304,0.005038876,0.004552637,0.02758718,0.002109441,0.008283542,0.008217027
126,0.01119236,0.008952565,0.0002818417,0.03195287,0.001734803,0.0002925073,0.00931329,0.01551039,0.0008109786,2.884229E-05,0.000448816,0.0009777179,0.0248872,0.003025417,0.01000849,0.0002645912,0.004146453,0.0002361297,0.005043317,0.004573114,0.02758399,0.002114579,0.008348161,0.008267091
127,0.01118832,0.008947461,0.000281751,0.0318951,0.001727036,0.0002889002,0.009299229,0.01545341,0.0008101611,2.87909E-05,0.0004450689,0.0009704597,0.02496607,0.003042779,0.01000172,0.0002512677,0.00414771,0.0002366217,0.005044316,0.004588243,0.02758121,0.002118051,0.008398855,0.00829225
128,0.01119029,0.008945257,0.0002818307,0.03184769,0.001720326,0.0002854863,0.009289892,0.01539812,0.0008095031,2.875755E-05,0.0004416928,0.0009637413,0.02503029,0.003061744,0.01000112,0.0002383166,0.004152384,0.0002369723,0.00504024,0.004596833,0.02757139,0.002119734,0.008429703,0.00828785
129,0.01119193,0.008941063,0.0002819386,0.03178665,0.00171371,0.000282058,0.009280257,0.01533025,0.0008083296,2.872893E-05,0.0004381396,0.0009570206,0.0250523,0.003079004,0.01000209,0.0002296144,0.004158474,0.0002369997,0.005027038,0.004595674,0.02752858,0.002118247,0.008433017,0.008248756
130,0.01118897,0.00893189,0.0002819728,0.03169773,0.001706527,0.000278484,0.009266932,0.01524255,0.0008062593,2.869534E-05,0.0004340684,0.000949931,0.02502023,0.003092444,0.01000116,0.0002266956,0.004164387,0.0002366434,0.005003563,0.004583733,0.02744012,0.002113151,0.00840852,0.008176299
131,0.01118783,0.008923807,0.0002820845,0.0316048,0.00169972,0.0002749446,0.009255548,0.01514964,0.0008040422,2.867176E-05,0.0004297248,0.0009430662,0.02496875,0.003103633,0.01000331,0.0002292964,0.004171991,0.0002362397,0.004977826,0.004570038,0.02733981,0.002107643,0.008379,0.008103397
132,0.01118749,0.008917431,0.0002822249,0.03151575,0.001693074,0.0002714677,0.009245532,0.01506077,0.0008020814,2.865189E-05,0.0004252639,0.00093639,0.02492796,0.003113163,0.01000593,0.0002361911,0.004179971,0.0002360416,0.004957022,0.004563091,0.02725303,0.002104322,0.008367084,0.00806475
133,0.01205353,0.009608378,0.0003044854,0.03544842,0.001834033,0.0002988694,0.01001219,0.01623596,0.0008817569,3.084729E-05,0.0004789734,0.001011962,0.02722903,0.003447777,0.01074628,0.0002673389,0.004621206,0.000255557,0.0053836,0.004989167,0.03071431,0.002294427,0.009008818,0.008847446
134,0.01204613,0.00960371,0.0003043796,0.03538099,0.001826189,0.0002961713,0.00999521,0.01612911,0.0008799009,3.078763E-05,0.0004748093,0.001005821,0.02721587,0.00346516,0.01072145,0.0002575345,0.004611858,0.0002558676,0.005394612,0.00498681,0.03068478,0.002294342,0.009040107,0.00888957
135,0.01204476,0.009605652,0.0003043734,0.03535353,0.001819268,0.0002938305,0.009983186,0.01605584,0.000879499,3.073428E-05,0.0004721207,0.001000346,0.02728239,0.003487806,0.01069748,0.0002440396,0.004601443,0.0002566627,0.005420673,0.005000468,0.0307369,0.002299565,0.009110279,0.008982072
136,0.01205039,0.009614193,0.000304478,0.03537224,0.001813396,0.0002918977,0.00997676,0.01601925,0.0008806727,3.068776E-05,0.0004712279,0.0009956543,0.02743697,0.003516993,0.01067455,0.0002265448,0.0045901,0.0002578963,0.00546091,0.005029689,0.03087927,0.002309621,0.009215471,0.00912044
137,0.01205576,0.009622867,0.0003045083,0.03541315,0.001807505,0.0002901835,0.009969721,0.01600471,0.0008825887,3.062989E-05,0.0004719178,0.0009911282,0.02764623,0.0035507,0.01064666,0.0002062419,0.004575347,0.0002592205,0.005506938,0.005065539,0.03107844,0.002321247,0.009329463,0.009270297
138,0.01205681,0.009627024,0.0003043872,0.03544989,0.001801052,0.0002884929,0.009958677,0.01598963,0.0008840724,3.055567E-05,0.0004735544,0.0009863394,0.02784665,0.003585703,0.01061287,0.0001853549,0.004556918,0.0002601843,0.005545559,0.005092965,0.03127191,0.002329725,0.00941029,0.00937287
139,0.01206567,0.009634876,0.000304461,0.03549996,0.001795853,0.0002869796,0.009953889,0.015972,0.0008851988,3.050311E-05,0.0004757112,0.0009822036,0.02801553,0.003621982,0.01058709,0.0001674196,0.004540903,0.0002607971,0.005573575,0.005107829,0.03144004,0.002334569,0.009445588,0.009407478
140,0.01208576,0.009649253,0.0003048389,0.03556541,0.001792379,0.0002856342,0.00995857,0.01594964,0.0008860332,3.048502E-05,0.0004777765,0.0009789664,0.02814783,0.003657842,0.01057399,0.0001560562,0.004529281,0.0002612077,0.005592134,0.005112087,0.03157895,0.002336922,0.009443553,0.009386173
141,0.01209604,0.009653026,0.0003050319,0.03557073,0.001787525,0.0002838723,0.009955322,0.0158854,0.0008846731,3.045379E-05,0.000478247,0.0009748597,0.02816743,0.003684688,0.01055725,0.0001527995,0.004514963,0.0002608279,0.00558904,0.005093976,0.03160379,0.002331607,0.009385869,0.009290259
142,0.01210996,0.009658604,0.0003053724,0.03556456,0.001783267,0.0002820489,0.00995569,0.01580792,0.0008827606,3.044167E-05,0.0004776066,0.0009710547,0.02814245,0.003706544,0.01054773,0.0001571459,0.004502442,0.0002603086,0.005579637,0.005071054,0.03158771,0.002324838,0.009316307,0.009183055
143,0.01211843,0.009660968,0.0003056035,0.03553522,0.001778241,0.0002800325,0.009952424,0.01571977,0.0008803361,3.042118E-05,0.0004758393,0.0009668734,0.02809349,0.003722248,0.01053549,0.0001678762,0.004487309,0.0002598134,0.005569836,0.005051194,0.03154998,0.002318632,0.009255921,0.009101337
144,0.01211086,0.009653569,0.0003054257,0.0354626,0.001770885,0.0002776558,0.009936381,0.01561827,0.0008769927,3.036077E-05,0.0004731211,0.0009614176,0.02802157,0.003731336,0.01050944,0.0001816743,0.004464724,0.000259296,0.00556113,0.005033567,0.0314865,0.00231301,0.009205931,0.009042222
145,0.01274414,0.01016339,0.0003216419,0.03860941,0.001873127,0.0002976425,0.01050352,0.01659048,0.0009367298,3.19812E-05,0.000514122,0.001011429,0.0297779,0.003989533,0.01102718,0.0002086956,0.004767349,0.0002735151,0.005892342,0.005370218,0.03432805,0.002459248,0.009641525,0.00962263
146,0.01275451,0.01017676,0.0003218791,0.03863883,0.001868496,0.000296027,0.01050564,0.01664444,0.0009360312,3.199442E-05,0.0005100314,0.001003163,0.0298163,0.004000566,0.01100733,0.0002089213,0.004735796,0.0002739951,0.005921284,0.005392645,0.03439083,0.002466281,0.009654567,0.009670229
147,0.01275057,0.01017979,0.0003217342,0.03863925,0.001861917,0.000294236,0.01049569,0.01669212,0.0009349059,3.196698E-05,0.000506367,0.0009939218,0.0298548,0.004009928,0.01097343,0.0002070044,0.004697321,0.0002743348,0.005949846,0.005414466,0.0344557,0.002472418,0.009674581,0.009728135
148,0.01275139,0.01018666,0.0003216775,0.03867107,0.001856166,0.0002927197,0.01048938,0.01675777,0.0009347057,3.194576E-05,0.0005040006,0.0009852375,0.0299387,0.004023718,0.01094179,0.0002010454,0.004659147,0.00027489,0.005984244,0.005441619,0.03457385,0.002480356,0.009709638,0.009802409
149,0.01275823,0.01019729,0.0003217447,0.03873382,0.001851397,0.0002914662,0.01048776,0.0168367,0.000935186,3.193536E-05,0.0005027729,0.0009771859,0.030054,0.004041399,0.01091428,0.0001918303,0.004622299,0.0002755383,0.006020391,0.005469667,0.0347285,0.002488611,0.009746677,0.009874738
150,0.01277065,0.01021093,0.0003219293,0.03882131,0.001847497,0.0002904181,0.0104906,0.01692332,0.000936057,3.193621E-05,0.0005023373,0.0009697173,0.03018641,0.004061487,0.01089127,0.0001817858,0.004587177,0.0002761917,0.006055607,0.005496658,0.03490274,0.00249635,0.009777966,0.009936894
151,0.01278968,0.01022888,0.0003222568,0.03893625,0.001844569,0.0002895899,0.01049906,0.01701979,0.000937477,3.19511E-05,0.0005025476,0.000962951,0.03034239,0.004083523,0.01087357,0.0001731806,0.00455428,0.0002769454,0.006092265,0.005527114,0.03510585,0.002504789,0.009811065,0.01000439
152,0.01278409,0.0102255,0.0003219706,0.03896442,0.001838157,0.0002881659,0.01048685,0.0170698,0.0009362641,3.190693E-05,0.0005017582,0.0009543421,0.030399,0.004096547,0.01083665,0.0001668349,0.0045134,0.0002767872,0.006107243,0.005532726,0.03519221,0.002504354,0.009790478,0.009995339
153,0.01279765,0.01023632,0.0003221754,0.03903915,0.001834516,0.0002871117,0.01049042,0.01713354,0.0009358716,3.191369E-05,0.0005013462,0.00094722,0.03047252,0.004113257,0.01081773,0.0001630255,0.004480063,0.0002768887,0.006124713,0.005538801,0.03529895,0.002505608,0.009767219,0.00997315
154,0.0128154,0.01024962,0.0003225186,0.0391103,0.001831512,0.0002860641,0.01049778,0.01718898,0.0009352099,3.193667E-05,0.0005003855,0.0009404748,0.03052004,0.004127834,0.01080473,0.00016367,0.004448995,0.00027692,0.00613814,0.005541281,0.03537895,0.00250595,0.009734456,0.009938446
155,0.01283606,0.01026602,0.0003229522,0.03918771,0.001828963,0.0002850805,0.01050842,0.0172468,0.0009349451,3.196948E-05,0.0004990908,0.0009341405,0.0305767,0.004140859,0.01079495,0.0001691319,0.004418853,0.0002771614,0.006155872,0.005553124,0.03547643,0.002508698,0.009720893,0.009941493
156,0.01284082,0.01027219,0.0003229625,0.03922931,0.001824201,0.0002838512,0.01050662,0.01729462,0.0009342415,3.19591E-05,0.0004975364,0.0009268603,0.03063477,0.004149543,0.01077027,0.0001773038,0.004382092,0.0002774287,0.006176416,0.005571711,0.03558115,0.002512691,0.009727101,0.009981686
157,0.01050809,0.008403033,0.000263338,0.0284344,0.001431944,0.0002100319,0.008414011,0.0138785,0.000713891,2.599082E-05,0.0003599278,0.0007158682,0.02421144,0.003230321,0.008769444,0.0001377512,0.003285748,0.0002252457,0.005003068,0.004357517,0.02576709,0.001987123,0.00802519,0.007809313
158,0.01051609,0.008407184,0.0002634831,0.02841797,0.001424846,0.0002087675,0.008406782,0.01394269,0.0007110771,2.600827E-05,0.0003685071,0.0007080625,0.02428038,0.003224181,0.008760765,0.0001603257,0.003274969,0.0002259972,0.005008113,0.004353382,0.02585599,0.00198925,0.00807126,0.007822685
159,0.01052307,0.008410615,0.0002636107,0.02839823,0.001417724,0.0002075182,0.008398958,0.01400508,0.0007083478,2.602381E-05,0.0003770407,0.0007003195,0.02434366,0.003218615,0.008751769,0.0001753634,0.003264186,0.0002267272,0.005012983,0.004348918,0.02594399,0.001991258,0.008116769,0.00783674
160,0.01052866,0.008413019,0.0002637035,0.02837623,0.001410497,0.0002062772,0.008390205,0.01406614,0.0007056956,2.603556E-05,0.0003855354,0.0006926162,0.02440447,0.003213581,0.00874186,0.0001855172,0.003253313,0.0002274357,0.005017828,0.004344625,0.0260315,0.0019932,0.008161691,0.00785201
161,0.01053184,0.008413257,0.000263733,0.02834827,0.001403015,0.000205012,0.008379562,0.01412296,0.000702945,2.6041E-05,0.0003939309,0.0006848614,0.02445577,0.003208701,0.008730263,0.0001914868,0.003242239,0.0002280403,0.005020547,0.004338124,0.02611003,0.001994222,0.00819904,0.007857565
162,0.0105379,0.008415238,0.0002638321,0.02832803,0.001395965,0.0002038138,0.008371242,0.01418154,0.0007004015,2.605351E-05,0.0004023605,0.0006773949,0.02450824,0.003205207,0.008721429,0.0001939639,0.003232798,0.0002286408,0.005022866,0.004331279,0.02619044,0.001995086,0.008231871,0.007857355
163,0.01054588,0.008418147,0.0002639809,0.02831228,0.001389215,0.0002026565,0.008364505,0.01423972,0.0006979842,2.607123E-05,0.0004107362,0.0006701495,0.02455842,0.003202457,0.008714657,0.0001944448,0.003224865,0.0002292169,0.005024222,0.004324,0.02626982,0.001995639,0.008260317,0.007853644
164,0.01054815,0.008415746,0.0002639972,0.02827662,0.001381779,0.0002013752,0.008353095,0.01428348,0.0006950173,2.607664E-05,0.0004186861,0.0006625887,0.02457668,0.003197872,0.008704156,0.0001941193,0.003216409,0.0002295201,0.005018783,0.004309898,0.02631931,0.001993599,0.008270248,0.007826395
165,0.01055448,0.008416031,0.0002641283,0.02824784,0.00137494,0.0002001567,0.008344908,0.01432681,0.0006922263,2.609414E-05,0.0004265342,0.0006553477,0.02459076,0.003194023,0.008697883,0.0001936771,0.003210409,0.0002298357,0.005012593,0.004295096,0.02636854,0.001991511,0.008276326,0.007795143
166,0.01055621,0.00841211,0.0002641677,0.02819899,0.001367582,0.0001988198,0.008333002,0.01435489,0.0006889013,2.610373E-05,0.0004338524,0.0006478503,0.02457067,0.003187998,0.008689046,0.0001942455,0.003204293,0.0002299088,0.00500009,0.004273817,0.02638793,0.001987172,0.008266085,0.007743601
167,0.01056197,0.008411314,0.0002643264,0.02815675,0.001360812,0.0001975412,0.008324448,0.01438328,0.0006858013,2.612589E-05,0.0004409906,0.0006406711,0.0245501,0.003182277,0.00868421,0.0001961865,0.003200393,0.0002300572,0.00498853,0.004253847,0.02641098,0.001983511,0.008258676,0.00769896
168,0.01055803,0.008402572,0.0002642635,0.0280815,0.001352866,0.0001960512,0.008308172,0.0143908,0.0006818595,2.612728E-05,0.0004473578,0.0006329187,0.02448694,0.003172878,0.008672375,0.0001993948,0.003194601,0.0002298878,0.004969331,0.004225899,0.02639315,0.001976966,0.008233717,0.007632115
169,0.01226786,0.009768446,0.000307886,0.03558059,0.001615685,0.0002425053,0.009807718,0.0169373,0.0008326093,3.05149E-05,0.0005761748,0.0007661946,0.02915319,0.003831502,0.01010273,0.0002448437,0.003932532,0.0002684999,0.005822674,0.005087487,0.03352872,0.002357339,0.00948922,0.009194303
170,0.0122704,0.00977118,0.0003079319,0.0355844,0.001608805,0.0002404553,0.009803732,0.01694137,0.0008332076,3.053722E-05,0.0005775073,0.0007639627,0.02915271,0.003842241,0.01007607,0.0002375159,0.003913195,0.0002687668,0.005831493,0.005103827,0.0335838,0.002361354,0.009496466,0.009246892
171,0.01227339,0.00977588,0.0003079457,0.03560962,0.001602124,0.0002386077,0.009800274,0.0169639,0.0008347469,3.055326E-05,0.0005798619,0.0007619729,0.02921126,0.003856122,0.01004637,0.000233,0.003893946,0.0002693417,0.005850944,0.005132082,0.03370266,0.002369047,0.009534199,0.00934147
172,0.01228379,0.00978779,0.0003080893,0.03567975,0.001596577,0.0002371395,0.009802879,0.01701704,0.000837821,3.057842E-05,0.0005839686,0.0007607455,0.02935373,0.003876366,0.01001872,0.0002275676,0.003876878,0.0002703598,0.00588432,0.005175284,0.03391678,0.002381671,0.009606539,0.009481834
173,0.01228183,0.009789884,0.0003078869,0.03572337,0.001589634,0.0002355903,0.009795219,0.01705918,0.0008402097,3.056729E-05,0.0005886543,0.0007589217,0.02948247,0.003895982,0.009978915,0.0002200229,0.003856649,0.0002709747,0.005910938,0.005209313,0.03411734,0.002390996,0.009655366,0.009584477
174,0.01230188,0.009808871,0.0003082052,0.03583687,0.001585644,0.0002345618,0.009805113,0.01713324,0.0008440759,3.060729E-05,0.0005950404,0.0007586354,0.02967069,0.003923615,0.009955855,0.0002113924,0.003844616,0.0002719661,0.005945431,0.005249777,0.03439154,0.002403604,0.009707713,0.009683997
175,0.01231433,0.009819829,0.0003083456,0.03591453,0.001580718,0.0002333466,0.009808707,0.01718083,0.0008464591,3.063177E-05,0.0006007791,0.0007578717,0.02978994,0.003947026,0.009928381,0.0002052502,0.003832747,0.0002723293,0.005963912,0.005272107,0.03459173,0.002410052,0.00971009,0.009712023
176,0.01232807,0.009829661,0.0003085486,0.03597496,0.001575927,0.0002320329,0.00981319,0.01720953,0.0008477598,3.066605E-05,0.0006056189,0.0007570799,0.02985039,0.003967044,0.009905073,0.0002034474,0.003824479,0.0002722889,0.005969914,0.005279338,0.03472605,0.002412031,0.009672832,0.009679261
177,0.01234181,0.009837561,0.0003088,0.03601019,0.001571069,0.0002305481,0.009817653,0.01721601,0.0008478852,3.070941E-05,0.0006090212,0.0007561179,0.02984618,0.003981984,0.009885804,0.0002071647,0.003819839,0.0002718834,0.005963947,0.005272635,0.0347857,0.002409843,0.00960343,0.009598034
178,0.0123536,0.009842794,0.0003090583,0.0360171,0.001565907,0.0002288634,0.009820763,0.0172016,0.0008470005,3.075727E-05,0.0006107647,0.0007548779,0.02978573,0.003990997,0.009869002,0.0002167397,0.003818237,0.0002712178,0.005949218,0.005256969,0.03477988,0.0024047,0.009516732,0.00949424
179,0.01236141,0.009845259,0.0003092545,0.03600072,0.001560211,0.0002270026,0.009821163,0.01717334,0.0008455122,3.080153E-05,0.0006110344,0.0007532955,0.02969431,0.00399453,0.009851797,0.0002311736,0.003818516,0.0002705046,0.005931775,0.005240334,0.0347377,0.002398921,0.009432489,0.009400322
180,0.01235664,0.0098393,0.0003091502,0.03594416,0.001552924,0.000224865,0.009811818,0.01712647,0.0008430991,3.081729E-05,0.0006098684,0.0007508362,0.02956964,0.00399168,0.009826118,0.0002475797,0.003817477,0.0002696822,0.005911654,0.005221689,0.03465373,0.0023922,0.009350814,0.009314558
